id,ActualTime,WatchTimeStamp,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Esense TimeStamp,Time in Epochs (ignore),Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense
539,2025-07-01 17:23:58.919,2025-07-01 17:23:58.629785,-5.3342814445495605,-7.99184513092041,-1.0797849893569946,0.0659734457731247,-0.05375614017248154,-0.04642575979232788,2025-07-01 17:23:58.628,1751370838628,-7348,-3907,661,-202,268,55
540,2025-07-01 17:23:59.019,2025-07-01 17:23:58.729316,-5.073313236236572,-8.08282470703125,-0.6727706789970398,-0.30054569244384766,0.08918632566928864,0.08674286305904388,2025-07-01 17:23:58.719,1751370838719,-7333,-3926,658,-228,265,61
541,2025-07-01 17:23:59.431,2025-07-01 17:23:59.131716,-5.257667064666748,-8.02536392211914,-1.0319008827209473,0.01466076634824276,0.00733038317412138,0.00855211354792118,2025-07-01 17:23:59.102,1751370839102,-7334,-3926,395,-328,170,100
542,2025-07-01 17:23:59.922,2025-07-01 17:23:59.629390,-5.434837818145752,-8.183381080627441,-0.9744400978088379,0.13316862285137177,-0.07208210229873657,-0.045204028487205505,2025-07-01 17:23:59.617,1751370839617,-7326,-3910,577,4,-67,54
543,2025-07-01 17:24:00.019,2025-07-01 17:23:59.729796,-5.341464042663574,-8.027758598327637,-0.9481038451194763,0.1270599663257599,0.012217304669320583,-0.05253441259264946,2025-07-01 17:23:59.715,1751370839715,-7334,-3912,577,-263,-31,61
544,2025-07-01 17:24:00.219,2025-07-01 17:23:59.930039,-5.7772088050842285,-8.121131896972656,-0.7924807667732239,0.05742133408784866,0.05742133408784866,0.08674286305904388,2025-07-01 17:23:59.921,1751370839921,-7320,-3915,550,-275,-57,105
545,2025-07-01 17:24:00.319,2025-07-01 17:24:00.030287,-5.257667064666748,-8.197746276855469,-1.0630255937576294,0.04642575979232788,-0.051312681287527084,0.00366519158706069,2025-07-01 17:24:00.001,1751370840001,-7363,-3914,541,76,-59,84
546,2025-07-01 17:24:00.924,2025-07-01 17:24:00.632585,-5.3582234382629395,-8.257601737976074,-0.8212111592292786,0.11239920556545258,-0.0708603709936142,-0.06108652427792549,2025-07-01 17:24:00.610,1751370840610,-7345,-3890,234,26,-106,95
547,2025-07-01 17:24:01.422,2025-07-01 17:24:01.132690,-5.509057998657227,-8.185775756835938,-0.8810662031173706,0.0757472887635231,-0.05864306539297104,-0.05742133408784866,2025-07-01 17:24:01.160,1751370841160,-7358,-3855,204,25,-101,66
548,2025-07-01 17:24:01.621,2025-07-01 17:24:01.329694,-5.446808815002441,-8.159439086914062,-1.0534487962722778,-0.1270599663257599,0.08552113175392151,0.02932153269648552,2025-07-01 17:24:01.349,1751370841349,-7386,-3559,215,72,-94,-275
549,2025-07-01 17:24:01.823,2025-07-01 17:24:01.534747,-5.386953830718994,-8.334216117858887,-0.871489405632019,0.06963863968849182,-0.05742133408784866,-0.02076941914856434,2025-07-01 17:24:01.512,1751370841512,-7337,-3933,240,53,116,-348
550,2025-07-01 17:24:01.919,2025-07-01 17:24:01.631308,-5.372588634490967,-8.157045364379883,-0.8212111592292786,0.09651670604944229,-0.07208210229873657,-0.06963863968849182,2025-07-01 17:24:01.609,1751370841609,-7304,-3729,513,-126,119,-211
551,2025-07-01 17:24:02.019,2025-07-01 17:24:01.730417,-5.293580055236816,-8.35336971282959,-0.6200982332229614,0.05864306539297104,-0.0354301854968071,-0.05009094998240471,2025-07-01 17:24:01.690,1751370841690,-7512,-3766,522,73,110,-183
552,2025-07-01 17:24:02.120,2025-07-01 17:24:01.831311,-5.279214859008789,-7.893682956695557,-0.6799532771110535,-0.20891591906547546,0.09285151958465576,0.036651913076639175,2025-07-01 17:24:01.803,1751370841803,-7505,-3802,254,5,121,-331
553,2025-07-01 17:24:02.238,2025-07-01 17:24:01.931142,-5.3582234382629395,-8.08282470703125,-1.1444283723831177,0.1661553531885147,-0.019547687843441963,0.006108652334660292,2025-07-01 17:24:01.972,1751370841972,-7513,-3797,233,67,-103,52
554,2025-07-01 17:24:02.319,2025-07-01 17:24:02.029703,-5.580883979797363,-8.29830265045166,-1.0414776802062988,0.04398229718208313,-0.03298672288656235,-0.04886921867728233,2025-07-01 17:24:02.054,1751370842054,-7500,-3819,244,61,97,6
555,2025-07-01 17:24:02.619,2025-07-01 17:24:02.331534,-5.39174222946167,-8.980650901794434,-0.9026140570640564,-0.2626720666885376,0.10262536257505417,0.1417207419872284,2025-07-01 17:24:02.318,1751370842318,-7513,-3820,512,52,118,124
556,2025-07-01 17:24:02.719,2025-07-01 17:24:02.434891,-5.509057998657227,-8.317456245422363,-0.9648633003234863,-0.019547687843441963,-0.010995574295520782,0.021991148591041565,2025-07-01 17:24:02.408,1751370842408,-7506,-3830,542,79,-103,-120
557,2025-07-01 17:24:02.819,2025-07-01 17:24:02.531358,-5.497087001800537,-8.099584579467773,-0.9074024558067322,0.13439035415649414,-0.04398229718208313,0.00733038317412138,2025-07-01 17:24:02.507,1751370842507,-7520,-3791,253,114,-44,-62
558,2025-07-01 17:24:02.922,2025-07-01 17:24:02.629357,-5.324704647064209,-7.989450931549072,-0.5674257874488831,0.3396410644054413,-0.030543262138962746,-0.006108652334660292,2025-07-01 17:24:02.591,1751370842591,-7299,-3760,212,111,-70,342
559,2025-07-01 17:24:03.319,2025-07-01 17:24:03.029510,-5.331887245178223,-8.037335395812988,-0.4141969084739685,-0.11362093687057495,0.07452555745840073,-0.0012217304902151227,2025-07-01 17:24:02.994,1751370842994,-7703,-3467,162,111,359,215
560,2025-07-01 17:24:03.521,2025-07-01 17:24:03.236332,-5.4659624099731445,-8.31985092163086,-0.40222588181495667,-0.06352998316287994,-0.024434609338641167,-0.006108652334660292,2025-07-01 17:24:03.244,1751370843244,-7727,-3617,183,-103,-42,120
561,2025-07-01 17:24:03.919,2025-07-01 17:24:03.633552,-5.0254292488098145,-8.04691219329834,-0.7493851184844971,-0.10384709388017654,-0.051312681287527084,-0.06963863968849182,2025-07-01 17:24:03.602,1751370843602,-7731,-3606,161,39,-79,114
562,2025-07-01 17:24:04.130,2025-07-01 17:24:03.832676,-5.463568210601807,-8.494627952575684,-0.5027823448181152,-0.16737708449363708,0.00366519158706069,-0.02076941914856434,2025-07-01 17:24:03.863,1751370843863,-7735,-3630,159,-285,101,-290
563,2025-07-01 17:24:04.219,2025-07-01 17:24:03.932684,-5.477933406829834,-8.348581314086914,-0.6224924325942993,0.045204028487205505,-0.051312681287527084,-0.025656340643763542,2025-07-01 17:24:03.950,1751370843950,-7709,-3643,151,108,-64,-276
564,2025-07-01 17:24:04.323,2025-07-01 17:24:04.034544,-5.461174011230469,-8.31985092163086,-0.43335050344467163,0.09896016865968704,-0.09651670604944229,-0.04642575979232788,2025-07-01 17:24:04.050,1751370844050,-7712,-3644,149,60,69,22
565,2025-07-01 17:24:04.520,2025-07-01 17:24:04.233040,-5.353435039520264,-8.372523307800293,-0.44532153010368347,-0.0659734457731247,0.015882495790719986,0.010995574295520782,2025-07-01 17:24:04.219,1751370844219,-7715,-3636,173,51,122,30
566,2025-07-01 17:24:04.626,2025-07-01 17:24:04.330484,-5.4228668212890625,-8.255207061767578,-0.47644615173339844,-0.1258382350206375,0.025656340643763542,0.010995574295520782,2025-07-01 17:24:04.302,1751370844302,-7701,-3701,162,2,-122,-258
567,2025-07-01 17:24:04.722,2025-07-01 17:24:04.440264,-5.614402770996094,-8.688557624816895,-0.6129156351089478,-0.12461651116609573,0.12095131725072861,0.11239920556545258,2025-07-01 17:24:04.416,1751370844416,-7699,-3674,150,54,-91,4
568,2025-07-01 17:24:05.032,2025-07-01 17:24:04.732366,-5.2696380615234375,-8.29590892791748,-0.5267243981361389,-0.04398229718208313,-0.06475171446800232,-0.06475171446800232,2025-07-01 17:24:04.750,1751370844750,-7399,-3489,152,-277,95,-310
569,2025-07-01 17:24:05.421,2025-07-01 17:24:05.129649,-5.499481201171875,-8.248024940490723,-0.7374141216278076,0.09162978827953339,-0.06719517707824707,-0.036651913076639175,2025-07-01 17:24:05.115,1751370845115,-7382,-3846,333,-282,-125,-340
570,2025-07-01 17:24:05.519,2025-07-01 17:24:05.232512,-5.434837818145752,-8.063671112060547,-0.7134721279144287,0.11728613078594208,-0.045204028487205505,-0.06963863968849182,2025-07-01 17:24:05.198,1751370845198,-7331,-3867,332,-289,-100,-266
571,2025-07-01 17:24:05.620,2025-07-01 17:24:05.334585,-4.929661273956299,-8.185775756835938,-0.8092401623725891,-0.0012217304902151227,0.09773843735456467,0.0012217304902151227,2025-07-01 17:24:05.296,1751370845296,-7360,-3904,295,-305,-114,29
572,2025-07-01 17:24:05.922,2025-07-01 17:24:05.635428,-5.509057998657227,-8.118738174438477,-0.8738836050033569,0.08552113175392151,0.08674286305904388,-0.012217304669320583,2025-07-01 17:24:05.653,1751370845653,-7339,-3892,333,-65,112,39
573,2025-07-01 17:24:06.025,2025-07-01 17:24:05.731042,-5.509057998657227,-8.374917984008789,-0.8355764150619507,0.018325956538319588,0.01710422709584236,0.02076941914856434,2025-07-01 17:24:05.745,1751370845745,-7384,-3558,337,-126,-50,92
574,2025-07-01 17:24:06.620,2025-07-01 17:24:06.332164,-5.494692802429199,-8.20492935180664,-1.0295066833496094,-0.012217304669320583,0.01466076634824276,0.009773843921720982,2025-07-01 17:24:06.307,1751370846307,-7378,-3574,375,5,-101,116
575,2025-07-01 17:24:06.821,2025-07-01 17:24:06.531257,-5.384559631347656,-8.147468566894531,-0.8475474119186401,0.1612684279680252,-0.1062905490398407,-0.06352998316287994,2025-07-01 17:24:06.568,1751370846568,-7381,-3851,336,12,-84,1
576,2025-07-01 17:24:06.919,2025-07-01 17:24:06.629506,-5.073313236236572,-8.10437297821045,-1.4915876388549805,0.006108652334660292,0.013439035043120384,0.025656340643763542,2025-07-01 17:24:06.642,1751370846642,-7326,-3904,351,70,103,83
577,2025-07-01 17:24:07.020,2025-07-01 17:24:06.729323,-5.480327606201172,-8.537723541259766,-1.1109095811843872,-0.10384709388017654,0.09651670604944229,-0.012217304669320583,2025-07-01 17:24:06.746,1751370846746,-7344,-3885,376,88,-191,300
578,2025-07-01 17:24:07.221,2025-07-01 17:24:06.939125,-4.9583916664123535,-7.864952564239502,-1.0845733880996704,0.08674286305904388,-0.05864306539297104,-0.06230825558304787,2025-07-01 17:24:06.919,1751370846919,-7327,-3855,157,-128,125,-10
579,2025-07-01 17:24:07.320,2025-07-01 17:24:07.033531,-5.377377033233643,-8.001421928405762,-1.0055646896362305,0.1466076523065567,-0.03176499158143997,-0.03787364438176155,2025-07-01 17:24:07.000,1751370847000,-7397,-3543,182,92,84,114
580,2025-07-01 17:24:07.419,2025-07-01 17:24:07.132218,-5.449203014373779,-8.271966934204102,-0.8020575642585754,-0.07208210229873657,0.05253441259264946,0.05375614017248154,2025-07-01 17:24:07.104,1751370847104,-7415,-3513,173,105,124,-102
581,2025-07-01 17:24:07.520,2025-07-01 17:24:07.132218,-5.449203014373779,-8.271966934204102,-0.8020575642585754,-0.07208210229873657,0.05253441259264946,0.05375614017248154,2025-07-01 17:24:07.104,1751370847104,-7415,-3513,173,105,124,-102
582,2025-07-01 17:24:07.620,2025-07-01 17:24:07.331381,-5.468356609344482,-8.446743965148926,-1.048660397529602,0.06475171446800232,-0.059864792972803116,-0.13316862285137177,2025-07-01 17:24:07.370,1751370847370,-7399,-3507,184,-281,106,70
583,2025-07-01 17:24:07.820,2025-07-01 17:24:07.535136,-5.154716491699219,-8.26239013671875,-0.912190854549408,0.0708603709936142,-0.03787364438176155,0.045204028487205505,2025-07-01 17:24:07.539,1751370847539,-7686,-3527,148,29,111,53
584,2025-07-01 17:24:08.019,2025-07-01 17:24:07.735562,-5.420472621917725,-8.252813339233398,-0.912190854549408,0.0806342139840126,-0.04642575979232788,-0.06108652427792549,2025-07-01 17:24:07.719,1751370847719,-7420,-3513,176,38,90,29
585,2025-07-01 17:24:08.219,2025-07-01 17:24:07.939111,-5.193023681640625,-8.801085472106934,-1.1037269830703735,-0.38117989897727966,0.06108652427792549,0.09896016865968704,2025-07-01 17:24:07.921,1751370847921,-7400,-3537,202,35,83,6
586,2025-07-01 17:24:08.419,2025-07-01 17:24:08.034549,-5.494692802429199,-8.403648376464844,-0.9840168952941895,-0.05375614017248154,-0.05253441259264946,-0.012217304669320583,2025-07-01 17:24:08.018,1751370848018,-7383,-3519,179,30,-38,52
587,2025-07-01 17:24:08.519,2025-07-01 17:24:08.237942,-5.420472621917725,-8.149862289428711,-1.0247182846069336,-0.05253441259264946,-0.004886921960860491,-0.025656340643763542,2025-07-01 17:24:08.261,1751370848261,-7373,-3582,156,-271,-19,39
588,2025-07-01 17:24:09.119,2025-07-01 17:24:08.831052,-5.686229228973389,-8.243236541748047,-0.9696516990661621,0.021991148591041565,0.00733038317412138,-0.036651913076639175,2025-07-01 17:24:08.811,1751370848811,-7366,-3557,315,31,-109,106
589,2025-07-01 17:24:09.227,2025-07-01 17:24:08.929613,-5.4252610206604,-8.257601737976074,-0.9600749015808105,0.1918116807937622,-0.06963863968849182,-0.019547687843441963,2025-07-01 17:24:08.900,1751370848900,-7377,-3568,320,46,-96,111
590,2025-07-01 17:24:09.927,2025-07-01 17:24:09.632180,-5.408501625061035,-8.487444877624512,-1.1204863786697388,-0.045204028487205505,-0.04398229718208313,0.03787364438176155,2025-07-01 17:24:09.615,1751370849615,-7370,-3842,274,19,92,56
591,2025-07-01 17:24:10.329,2025-07-01 17:24:10.035244,-5.489904403686523,-8.078036308288574,-1.115697979927063,-0.02321287989616394,-0.0012217304902151227,0.025656340643763542,2025-07-01 17:24:10.057,1751370850057,-7355,-3563,281,121,-104,73
592,2025-07-01 17:24:10.428,2025-07-01 17:24:10.129885,-5.535394191741943,-8.322244644165039,-1.2425906658172607,0.00733038317412138,0.00733038317412138,0.00733038317412138,2025-07-01 17:24:10.145,1751370850145,-7358,-3565,285,111,-92,26
593,2025-07-01 17:24:10.529,2025-07-01 17:24:10.235946,-5.489904403686523,-8.389283180236816,-1.359906554222107,0.0659734457731247,-0.00366519158706069,-0.04764748737215996,2025-07-01 17:24:10.244,1751370850244,-7377,-3555,285,108,-82,-273
594,2025-07-01 17:24:10.630,2025-07-01 17:24:10.334868,-5.456385612487793,-8.271966934204102,-0.7972691655158997,0.04153883829712868,-0.00733038317412138,-0.059864792972803116,2025-07-01 17:24:10.336,1751370850336,-7348,-3864,270,-269,56,4
595,2025-07-01 17:24:10.820,2025-07-01 17:24:10.533225,-5.48272180557251,-8.130708694458008,-1.436521053314209,0.2223549485206604,-0.05253441259264946,-0.02687807008624077,2025-07-01 17:24:10.512,1751370850512,-7346,-3883,285,-273,54,55
596,2025-07-01 17:24:10.932,2025-07-01 17:24:10.629698,-5.501875400543213,-8.185775756835938,-0.9648633003234863,0.051312681287527084,-0.012217304669320583,-0.012217304669320583,2025-07-01 17:24:10.612,1751370850612,-7364,-3577,298,122,-59,-41
597,2025-07-01 17:24:11.023,2025-07-01 17:24:10.731374,-5.418078422546387,-7.987056732177734,-0.9792284965515137,0.12217304855585098,-0.04153883829712868,0.010995574295520782,2025-07-01 17:24:10.691,1751370850691,-7400,-3544,309,62,-76,118
598,2025-07-01 17:24:11.220,2025-07-01 17:24:10.936809,-5.2480902671813965,-8.17380428314209,-0.8619126081466675,0.06475171446800232,-0.00733038317412138,-0.039095375686883926,2025-07-01 17:24:10.966,1751370850966,-7363,-3541,284,18,-124,29
599,2025-07-01 17:24:11.322,2025-07-01 17:24:11.033053,-5.2696380615234375,-8.259995460510254,-0.8403648138046265,-0.21502456068992615,0.0806342139840126,0.07208210229873657,2025-07-01 17:24:11.060,1751370851060,-7344,-3534,295,68,-95,44
600,2025-07-01 17:24:11.424,2025-07-01 17:24:11.135351,-5.442020416259766,-8.2312650680542,-1.0821791887283325,0.06841690838336945,-0.019547687843441963,-0.01466076634824276,2025-07-01 17:24:11.143,1751370851143,-7347,-3574,270,77,-93,2
601,2025-07-01 17:24:11.526,2025-07-01 17:24:11.237710,-5.492298603057861,-8.281543731689453,-1.0797849893569946,0.05497787147760391,-0.05864306539297104,-0.03176499158143997,2025-07-01 17:24:11.245,1751370851245,-7379,-3583,258,22,-95,16
602,2025-07-01 17:24:11.720,2025-07-01 17:24:11.429974,-5.319916248321533,-8.027758598327637,-0.8212111592292786,0.14416420459747314,-0.06963863968849182,-0.07696902006864548,2025-07-01 17:24:11.408,1751370851408,-7353,-3583,-2,51,125,28
603,2025-07-01 17:24:11.819,2025-07-01 17:24:11.542053,-5.473145008087158,-8.001421928405762,-0.730231523513794,-0.12217304855585098,0.004886921960860491,0.03420845419168472,2025-07-01 17:24:11.511,1751370851511,-7353,-3584,270,41,-128,36
604,2025-07-01 17:24:11.926,2025-07-01 17:24:11.630777,-5.458779811859131,-8.161833763122559,-0.9313444495201111,-0.0012217304902151227,0.05009094998240471,0.06352998316287994,2025-07-01 17:24:11.592,1751370851592,-7361,-3846,273,38,-124,32
605,2025-07-01 17:24:12.219,2025-07-01 17:24:11.930711,-5.43723201751709,-8.111555099487305,-0.9552865028381348,0.11362093687057495,-0.07696902006864548,-0.09040805697441101,2025-07-01 17:24:11.898,1751370851898,-7377,-3526,-29,47,124,70
606,2025-07-01 17:24:12.320,2025-07-01 17:24:12.040645,-5.322310447692871,-8.257601737976074,-0.7086837291717529,0.13561208546161652,-0.04886921867728233,-0.02321287989616394,2025-07-01 17:24:12.042,1751370852042,-7369,-3563,-6,40,-124,108
607,2025-07-01 17:24:12.423,2025-07-01 17:24:12.145461,-5.250484466552734,-8.121131896972656,-0.9002198576927185,-0.04398229718208313,-0.006108652334660292,0.07819075137376785,2025-07-01 17:24:12.146,1751370852146,-7418,-3517,-10,27,89,-3
608,2025-07-01 17:24:12.720,2025-07-01 17:24:12.439968,-5.319916248321533,-8.379706382751465,-0.9313444495201111,0.0757472887635231,-0.015882495790719986,0.02076941914856434,2025-07-01 17:24:12.423,1751370852423,-7681,-3515,-5,12,14,277
609,2025-07-01 17:24:12.920,2025-07-01 17:24:12.637714,-5.355829238891602,-8.288725852966309,-0.6847416758537292,-0.006108652334660292,-0.024434609338641167,-0.01710422709584236,2025-07-01 17:24:12.611,1751370852611,-7688,-3457,270,82,-18,80
610,2025-07-01 17:24:13.221,2025-07-01 17:24:12.936816,-5.463568210601807,-8.341399192810059,-0.8571242094039917,-0.09285151958465576,0.00855211354792118,-0.021991148591041565,2025-07-01 17:24:12.944,1751370852944,-7409,-3704,293,31,79,87
611,2025-07-01 17:24:13.420,2025-07-01 17:24:13.138677,-5.461174011230469,-8.305485725402832,-0.730231523513794,0.07452555745840073,0.0,0.02932153269648552,2025-07-01 17:24:13.126,1751370853126,-7422,-3704,292,21,-101,43
612,2025-07-01 17:24:13.719,2025-07-01 17:24:13.436034,-5.331887245178223,-8.322244644165039,-0.7206547260284424,-0.05497787147760391,-0.02076941914856434,0.018325956538319588,2025-07-01 17:24:13.398,1751370853398,-7401,-3503,326,-322,-384,33
613,2025-07-01 17:24:13.819,2025-07-01 17:24:13.532074,-5.310339450836182,-8.190564155578613,-0.706289529800415,-0.009773843921720982,0.010995574295520782,0.00855211354792118,2025-07-01 17:24:13.511,1751370853511,-7386,-3545,129,63,70,14
614,2025-07-01 17:24:14.043,2025-07-01 17:24:13.735023,-5.410895824432373,-8.35097599029541,-0.8212111592292786,-0.03787364438176155,0.012217304669320583,0.0012217304902151227,2025-07-01 17:24:13.753,1751370853753,-7317,-3517,209,-115,-337,-26
615,2025-07-01 17:24:14.129,2025-07-01 17:24:13.844033,-5.384559631347656,-8.341399192810059,-0.9840168952941895,-0.039095375686883926,0.00733038317412138,0.00366519158706069,2025-07-01 17:24:13.859,1751370853859,-7685,-3501,219,1,-38,24
616,2025-07-01 17:24:14.328,2025-07-01 17:24:14.038121,-5.413290023803711,-8.465897560119629,-0.629675030708313,0.08429940044879913,-0.06475171446800232,-0.018325956538319588,2025-07-01 17:24:14.019,1751370854019,-7394,-3534,233,-289,-2,-280
617,2025-07-01 17:24:14.524,2025-07-01 17:24:14.234986,-5.396530628204346,-8.147468566894531,-0.8331822156906128,-0.1417207419872284,0.08552113175392151,0.05253441259264946,2025-07-01 17:24:14.199,1751370854199,-7386,-3548,194,41,-259,91
618,2025-07-01 17:24:14.625,2025-07-01 17:24:14.336436,-5.719748020172119,-8.643068313598633,-0.7110779285430908,-0.19547687470912933,0.09529497474431992,0.07330382615327835,2025-07-01 17:24:14.313,1751370854313,-7408,-3565,185,23,-114,-331
619,2025-07-01 17:24:14.843,2025-07-01 17:24:14.529488,-5.434837818145752,-8.315062522888184,-1.0127472877502441,0.08307767659425735,-0.08185594528913498,-0.025656340643763542,2025-07-01 17:24:14.554,1751370854554,-7362,-3893,184,-125,100,-262
620,2025-07-01 17:24:15.024,2025-07-01 17:24:14.742798,-5.2265424728393555,-8.327033042907715,-0.8212111592292786,0.2076941877603531,-0.015882495790719986,0.02321287989616394,2025-07-01 17:24:14.749,1751370854749,-7334,-3956,513,75,26,28
621,2025-07-01 17:24:15.124,2025-07-01 17:24:14.835179,-5.363011837005615,-7.960720539093018,-0.7876923680305481,-0.36651915311813354,-0.010995574295520782,0.1270599663257599,2025-07-01 17:24:14.847,1751370854847,-7333,-3938,254,108,81,-279
622,2025-07-01 17:24:15.335,2025-07-01 17:24:15.039454,-5.384559631347656,-8.403648376464844,-0.993593692779541,-0.1258382350206375,0.009773843921720982,-0.028099801391363144,2025-07-01 17:24:15.024,1751370855024,-7317,-3940,554,-297,-283,64
623,2025-07-01 17:24:15.426,2025-07-01 17:24:15.133816,-5.442020416259766,-8.42040729522705,-1.039083480834961,0.08918632566928864,0.0024434609804302454,-0.05009094998240471,2025-07-01 17:24:15.099,1751370855099,-7352,-3940,562,-295,-290,67
624,2025-07-01 17:24:16.119,2025-07-01 17:24:15.233067,-5.4228668212890625,-8.243236541748047,-1.1085153818130493,0.2015855312347412,-0.09162978827953339,-0.07452555745840073,2025-07-01 17:24:15.213,1751370855213,-7301,-3860,547,-142,64,-65
625,2025-07-01 17:24:16.720,2025-07-01 17:24:16.431178,-5.473145008087158,-8.197746276855469,-1.0534487962722778,-0.02076941914856434,0.00366519158706069,0.013439035043120384,2025-07-01 17:24:16.451,1751370856451,-7369,-3874,196,29,127,52
626,2025-07-01 17:24:16.820,2025-07-01 17:24:16.538913,-5.468356609344482,-8.188169479370117,-0.9911994934082031,-0.1062905490398407,0.010995574295520782,0.0012217304902151227,2025-07-01 17:24:16.540,1751370856540,-7333,-3906,194,64,-78,35
627,2025-07-01 17:24:16.927,2025-07-01 17:24:16.630584,-5.504269599914551,-8.233659744262695,-1.036689281463623,0.024434609338641167,-0.010995574295520782,-0.0024434609804302454,2025-07-01 17:24:16.643,1751370856643,-7357,-3889,178,48,-84,57
628,2025-07-01 17:24:17.232,2025-07-01 17:24:16.937910,-5.197812080383301,-8.487444877624512,-0.9457096457481384,-0.07819075137376785,0.042760565876960754,0.05497787147760391,2025-07-01 17:24:16.927,1751370856927,-7345,-3902,176,46,-103,34
629,2025-07-01 17:24:17.319,2025-07-01 17:24:17.039557,-5.293580055236816,-8.1139497756958,-0.9169792532920837,0.015882495790719986,-0.0012217304902151227,0.009773843921720982,2025-07-01 17:24:17.014,1751370857014,-7355,-3932,150,43,119,43
630,2025-07-01 17:24:17.526,2025-07-01 17:24:17.244523,-5.65031623840332,-7.91283655166626,-1.05105459690094,0.030543262138962746,0.05864306539297104,-0.02932153269648552,2025-07-01 17:24:17.265,1751370857265,-7327,-3942,363,11,-102,-303
631,2025-07-01 17:24:17.629,2025-07-01 17:24:17.340122,-5.65031623840332,-7.931990146636963,-1.6735470294952393,0.05497787147760391,0.05375614017248154,-0.0403171069920063,2025-07-01 17:24:17.368,1751370857368,-7337,-3941,355,59,127,44
632,2025-07-01 17:24:18.019,2025-07-01 17:24:17.729570,-5.535394191741943,-8.334216117858887,-0.9169792532920837,-0.21624629199504852,-0.05009094998240471,0.08918632566928864,2025-07-01 17:24:17.706,1751370857706,-7307,-3725,331,-123,-107,-261
633,2025-07-01 17:24:18.419,2025-07-01 17:24:18.140080,-5.884947776794434,-8.20492935180664,-2.5905263423919678,-0.01710422709584236,0.0012217304902151227,-0.08918632566928864,2025-07-01 17:24:18.172,1751370858172,-7481,-4097,199,18,40,-268
634,2025-07-01 17:24:18.619,2025-07-01 17:24:18.346122,-5.872976779937744,-8.092401504516602,-3.885789394378662,-0.43615779280662537,-0.01710422709584236,-0.039095375686883926,2025-07-01 17:24:18.368,1751370858368,-7490,-4115,251,31,87,-275
635,2025-07-01 17:24:18.819,2025-07-01 17:24:18.529642,-5.803544998168945,-8.11634349822998,-3.2417490482330322,0.9712757468223572,-0.09162978827953339,0.0354301854968071,2025-07-01 17:24:18.519,1751370858519,-7536,-3814,210,76,-86,-313
636,2025-07-01 17:24:18.919,2025-07-01 17:24:18.639690,-5.65031623840332,-8.147468566894531,-2.274491548538208,0.46792277693748474,-0.00855211354792118,-0.07819075137376785,2025-07-01 17:24:18.619,1751370858619,-7471,-3838,251,89,-66,23
637,2025-07-01 17:24:19.027,2025-07-01 17:24:18.734759,-5.736507415771484,-7.242460250854492,-1.7764976024627686,0.37262779474258423,-0.12217304855585098,-0.1062905490398407,2025-07-01 17:24:18.742,1751370858742,-7471,-4139,241,-119,-114,46
638,2025-07-01 17:24:19.234,2025-07-01 17:24:18.939310,-5.765237808227539,-8.652645111083984,-1.678335428237915,0.251676470041275,0.1160643994808197,0.08185594528913498,2025-07-01 17:24:18.901,1751370858901,-7435,-4177,518,49,57,45
639,2025-07-01 17:24:19.328,2025-07-01 17:24:19.036272,-5.456385612487793,-7.967903137207031,-1.314416766166687,0.06841690838336945,-0.012217304669320583,0.0024434609804302454,2025-07-01 17:24:19.064,1751370859064,-7439,-4160,516,84,-120,49
640,2025-07-01 17:24:19.625,2025-07-01 17:24:19.337086,-5.238513469696045,-7.86734676361084,-1.0678139925003052,-0.08307767659425735,0.03420845419168472,0.018325956538319588,2025-07-01 17:24:19.364,1751370859364,-7471,-4123,230,19,-94,116
641,2025-07-01 17:24:19.840,2025-07-01 17:24:19.534438,-5.6455278396606445,-7.812280178070068,-1.338358759880066,0.12339477986097336,-0.025656340643763542,-0.0012217304902151227,2025-07-01 17:24:19.514,1751370859514,-7493,-4119,219,46,113,70
642,2025-07-01 17:24:19.928,2025-07-01 17:24:19.633417,-5.5976433753967285,-8.1139497756958,-1.1875240802764893,0.05619960278272629,-0.05619960278272629,0.01466076634824276,2025-07-01 17:24:19.615,1751370859615,-7443,-4181,237,-29,119,-293
643,2025-07-01 17:24:20.025,2025-07-01 17:24:19.730989,-5.4659624099731445,-8.020575523376465,-1.1516109704971313,-0.021991148591041565,-0.028099801391363144,-0.02321287989616394,2025-07-01 17:24:19.697,1751370859697,-7484,-4144,563,-302,51,-35
644,2025-07-01 17:24:20.428,2025-07-01 17:24:20.132864,-5.468356609344482,-8.190564155578613,-0.9983820915222168,-0.013439035043120384,-0.018325956538319588,-0.01466076634824276,2025-07-01 17:24:20.146,1751370860146,-7497,-3815,239,-313,-68,7
645,2025-07-01 17:24:20.523,2025-07-01 17:24:20.240467,-5.355829238891602,-8.453926086425781,-1.400607943534851,-0.15882496535778046,0.015882495790719986,0.05253441259264946,2025-07-01 17:24:20.238,1751370860238,-7506,-4134,255,-334,51,76
646,2025-07-01 17:24:20.625,2025-07-01 17:24:20.341137,-5.552153587341309,-8.216899871826172,-1.0749965906143188,0.006108652334660292,-0.039095375686883926,-0.025656340643763542,2025-07-01 17:24:20.330,1751370860330,-7482,-4121,518,100,77,-142
