id,ActualTime,WatchTimeStamp,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Esense TimeStamp,Time in Epochs (ignore),Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense
136,2025-07-01 17:45:41.877,2025-07-01 17:45:41.516837,-6.9455790519714355,1.4173674583435059,6.873753070831299,0.8955284357070923,0.1160643994808197,0.09040805697441101,2025-07-01 17:45:41.481,1751372141481,-8054,-2276,1752,-562,-204,-205
137,2025-07-01 17:45:41.976,2025-07-01 17:45:41.617617,-7.110779285430908,1.7405846118927002,6.598419666290283,0.7574729323387146,0.16371189057826996,0.004886921960860491,2025-07-01 17:45:41.658,1751372141658,-7892,-2588,1717,-116,-75,-331
138,2025-07-01 17:45:42.076,2025-07-01 17:45:41.823068,-7.127538681030273,2.7054479122161865,6.107608318328857,0.2919935882091522,0.06963863968849182,-0.05619960278272629,2025-07-01 17:45:41.829,1751372141829,-7881,-2261,1912,369,-46,-284
139,2025-07-01 17:45:42.176,2025-07-01 17:45:41.917349,-7.127538681030273,2.7054479122161865,6.107608318328857,0.2919935882091522,0.06963863968849182,-0.05619960278272629,2025-07-01 17:45:41.924,1751372141924,-7820,-2651,1723,107,-139,-224
140,2025-07-01 17:45:42.376,2025-07-01 17:45:42.016934,-7.029376029968262,3.19865345954895,5.796362400054932,0.3274237811565399,0.042760565876960754,0.05742133408784866,2025-07-01 17:45:42.004,1751372142004,-8034,-2687,1738,-24,-360,-530
141,2025-07-01 17:45:42.476,2025-07-01 17:45:42.121389,-7.12035608291626,3.397372245788574,5.494692802429199,0.3090978264808655,0.045204028487205505,0.06230825558304787,2025-07-01 17:45:42.108,1751372142108,-7995,-2472,2061,313,-330,-715
142,2025-07-01 17:45:42.877,2025-07-01 17:45:42.518197,-7.161057472229004,4.089296340942383,5.238513469696045,0.20891591906547546,0.042760565876960754,0.018325956538319588,2025-07-01 17:45:42.556,1751372142556,-7418,-3230,1964,272,73,-840
143,2025-07-01 17:45:42.981,2025-07-01 17:45:42.617387,-7.024587631225586,4.577713489532471,5.097255229949951,0.08918632566928864,0.03420845419168472,-0.0012217304902151227,2025-07-01 17:45:42.640,1751372142640,-7408,-3595,1989,118,72,-403
144,2025-07-01 17:45:43.085,2025-07-01 17:45:42.726595,-7.156269073486328,4.273650169372559,4.991910457611084,0.09407325088977814,-0.00366519158706069,0.0403171069920063,2025-07-01 17:45:42.755,1751372142755,-7359,-3645,2028,78,-260,-547
145,2025-07-01 17:45:43.184,2025-07-01 17:45:42.817859,-7.156269073486328,4.273650169372559,4.991910457611084,0.09407325088977814,-0.00366519158706069,0.0403171069920063,2025-07-01 17:45:42.829,1751372142829,-7302,-3710,2342,-332,71,-150
146,2025-07-01 17:45:43.292,2025-07-01 17:45:42.917724,-7.1490864753723145,4.381389141082764,4.946420669555664,0.07330382615327835,-0.004886921960860491,0.045204028487205505,2025-07-01 17:45:42.943,1751372142943,-7319,-3538,2364,-366,84,-209
147,2025-07-01 17:45:43.392,2025-07-01 17:45:43.017688,-7.010222434997559,4.639962673187256,5.109226226806641,0.2577851414680481,0.039095375686883926,0.05497787147760391,2025-07-01 17:45:43.014,1751372143014,-7540,-3534,2321,-295,35,-238
148,2025-07-01 17:45:44.082,2025-07-01 17:45:43.717533,-7.144298076629639,5.149928092956543,4.831499099731445,0.04642575979232788,-0.036651913076639175,0.025656340643763542,2025-07-01 17:45:43.731,1751372143731,-7046,-4171,2373,-310,55,-162
149,2025-07-01 17:45:44.184,2025-07-01 17:45:43.817415,-6.873753070831299,5.104437828063965,4.496310710906982,-0.004886921960860491,-0.019547687843441963,0.02076941914856434,2025-07-01 17:45:43.844,1751372143844,-7273,-4026,2179,-585,-270,-356
150,2025-07-01 17:45:44.293,2025-07-01 17:45:43.917657,-6.830657482147217,5.114014625549316,4.55616569519043,-0.021991148591041565,-0.0024434609804302454,-0.010995574295520782,2025-07-01 17:45:43.906,1751372143906,-7255,-4024,2416,7,95,-171
151,2025-07-01 17:45:44.392,2025-07-01 17:45:44.017374,-6.6391215324401855,5.07570743560791,4.532223701477051,-0.1111774742603302,-0.0024434609804302454,0.0012217304902151227,2025-07-01 17:45:44.009,1751372144009,-7287,-4000,2369,12,-95,5
152,2025-07-01 17:45:44.487,2025-07-01 17:45:44.117234,-6.8809356689453125,4.9799394607543945,4.716577529907227,-0.26145032048225403,-0.02321287989616394,-0.02687807008624077,2025-07-01 17:45:44.087,1751372144087,-7242,-4040,2360,-299,95,-112
153,2025-07-01 17:45:44.876,2025-07-01 17:45:44.517430,-6.672640323638916,4.201824188232422,5.468356609344482,-0.44715335965156555,-0.1270599663257599,-0.1612684279680252,2025-07-01 17:45:44.533,1751372144533,-7455,-3745,2031,321,175,399
154,2025-07-01 17:45:45.008,2025-07-01 17:45:44.617400,-6.813898086547852,3.488351821899414,5.583278179168701,-0.6780604124069214,-0.11484266817569733,-0.21380282938480377,2025-07-01 17:45:44.649,1751372144649,-7455,-3539,2320,-17,594,670
155,2025-07-01 17:45:45.076,2025-07-01 17:45:44.717636,-6.426037311553955,3.6583402156829834,5.91128396987915,-0.7391469478607178,-0.2064724564552307,-0.43615779280662537,2025-07-01 17:45:44.715,1751372144715,-7320,-3299,1995,-351,1063,1473
156,2025-07-01 17:45:45.187,2025-07-01 17:45:44.817652,-6.155492782592773,1.5969325304031372,5.590460777282715,-1.1044443845748901,-0.2321287989616394,-0.856433093547821,2025-07-01 17:45:44.801,1751372144801,-7347,-2784,1689,-1356,2050,2908
157,2025-07-01 17:45:45.303,2025-07-01 17:45:44.917073,-5.896918773651123,0.002394201699644327,6.184223175048828,-1.5112806558609009,-0.34208452701568604,-1.2608258724212646,2025-07-01 17:45:44.908,1751372144908,-7784,-2631,1600,-2654,2882,4431
158,2025-07-01 17:45:45.476,2025-07-01 17:45:45.217181,-4.845864295959473,-7.4555439949035645,5.861005783081055,-1.6811012029647827,-1.1594222784042358,-1.872912883758545,2025-07-01 17:45:45.189,1751372145189,-8390,303,-997,-3056,1828,1269
159,2025-07-01 17:45:45.885,2025-07-01 17:45:45.617253,1.4772224426269531,-8.7484130859375,5.214571475982666,-0.05742133408784866,-0.24923302233219147,-0.38728857040405273,2025-07-01 17:45:45.617,1751372145617,-8274,735,-1043,-487,-96,-282
160,2025-07-01 17:45:46.085,2025-07-01 17:45:45.717371,1.6424223184585571,-8.49941635131836,5.116408824920654,0.05009094998240471,-0.18814650177955627,-0.19058994948863983,2025-07-01 17:45:45.714,1751372145714,-8253,1080,-1138,-770,258,54
161,2025-07-01 17:45:46.213,2025-07-01 17:45:45.817273,1.7573440074920654,-8.468291282653809,4.934449672698975,0.0,-0.20402899384498596,-0.16737708449363708,2025-07-01 17:45:45.800,1751372145800,-8260,1137,-1008,-605,364,-110
162,2025-07-01 17:45:46.477,2025-07-01 17:45:46.117116,1.4700398445129395,-8.619126319885254,5.22175407409668,-0.13072516024112701,0.11728613078594208,-0.00366519158706069,2025-07-01 17:45:46.156,1751372146156,-8248,1008,-1002,-305,-295,114
163,2025-07-01 17:45:46.677,2025-07-01 17:45:46.216854,1.7310078144073486,-9.006986618041992,4.817133903503418,0.4911356568336487,-0.14782938361167908,-0.1514945775270462,2025-07-01 17:45:46.257,1751372146257,-8080,1282,-1150,-122,-187,51
164,2025-07-01 17:45:46.776,2025-07-01 17:45:46.420768,1.8818424940109253,-4.05817174911499,6.636727333068848,2.3383922576904297,1.302364706993103,-1.3585642576217651,2025-07-01 17:45:46.421,1751372146421,-8242,1131,-760,388,330,-566
165,2025-07-01 17:45:46.877,2025-07-01 17:45:46.517175,1.0534487962722778,-4.982333660125732,6.823474884033203,2.0366246700286865,-0.22846360504627228,-2.0586159229278564,2025-07-01 17:45:46.527,1751372146527,-8244,1054,-744,605,332,-552
166,2025-07-01 17:45:47.082,2025-07-01 17:45:46.717500,5.3342814445495605,-2.410961151123047,8.757989883422852,0.15027284622192383,-0.7745771408081055,-0.21991148591041565,2025-07-01 17:45:46.699,1751372146699,-8103,897,-1587,993,-29,74
167,2025-07-01 17:45:47.279,2025-07-01 17:45:46.917187,8.101978302001953,-7.225700855255127,8.202534675598145,-5.128824710845947,0.6976081132888794,1.2754865884780884,2025-07-01 17:45:46.877,1751372146877,-8127,657,-1059,177,-642,-424
168,2025-07-01 17:45:47.478,2025-07-01 17:45:47.216647,-0.05985504388809204,-8.063671112060547,-4.32871675491333,-0.8979719281196594,-1.2388347387313843,0.5656611919403076,2025-07-01 17:45:47.179,1751372147179,-8172,513,-1079,78,-61,-1030
169,2025-07-01 17:45:47.590,2025-07-01 17:45:47.216647,-0.05985504388809204,-8.063671112060547,-4.32871675491333,-0.8979719281196594,-1.2388347387313843,0.5656611919403076,2025-07-01 17:45:47.251,1751372147251,-8174,-176,-828,-86,-612,-1003
170,2025-07-01 17:45:47.676,2025-07-01 17:45:47.317150,-1.1013327836990356,-8.197746276855469,-4.508281707763672,0.32131510972976685,-0.7367035150527954,0.33475416898727417,2025-07-01 17:45:47.338,1751372147338,-8516,-483,-187,215,-880,-1081
171,2025-07-01 17:45:47.776,2025-07-01 17:45:47.517006,-0.9696516990661621,-8.860940933227539,-3.77565598487854,1.976759910583496,-0.27000242471694946,-0.4056145250797272,2025-07-01 17:45:47.506,1751372147506,-8158,-783,-309,65,-154,-607
172,2025-07-01 17:45:48.093,2025-07-01 17:45:47.717225,-0.08858546614646912,-9.138668060302734,0.9888052940368652,1.6224581003189087,-0.20036379992961884,-0.2834414839744568,2025-07-01 17:45:47.679,1751372147679,-8111,-739,-240,-172,316,-513
173,2025-07-01 17:45:48.277,2025-07-01 17:45:47.917382,-0.8427590131759644,-9.083600997924805,2.827552318572998,1.0421360731124878,0.028099801391363144,-0.3237585723400116,2025-07-01 17:45:47.957,1751372147957,-8466,-838,-475,104,380,314
174,2025-07-01 17:45:48.378,2025-07-01 17:45:48.017478,-0.12689268589019775,-9.121908187866211,2.580949544906616,0.46181413531303406,-0.11484266817569733,-0.07941248267889023,2025-07-01 17:45:48.043,1751372148043,-8175,-457,-831,-112,311,151
175,2025-07-01 17:45:48.487,2025-07-01 17:45:48.117158,-0.1628057211637497,-9.830592155456543,4.752490520477295,1.1826350688934326,0.05864306539297104,-0.1869247704744339,2025-07-01 17:45:48.095,1751372148095,-8149,-620,-875,42,138,375
176,2025-07-01 17:45:48.806,2025-07-01 17:45:48.516489,-6.157886981964111,-6.406883716583252,6.720524311065674,2.8710665702819824,0.7012733221054077,1.519832730293274,2025-07-01 17:45:48.514,1751372148514,-8253,-783,-754,-444,339,-353
177,2025-07-01 17:45:49.187,2025-07-01 17:45:48.816081,2.2625205516815186,-0.9983820915222168,11.283872604370117,0.051312681287527084,-0.5949827432632446,1.0396926403045654,2025-07-01 17:45:48.854,1751372148854,-8314,-468,-327,279,-558,-220
178,2025-07-01 17:45:49.281,2025-07-01 17:45:48.917889,1.4484920501708984,-0.8906430602073669,9.277531623840332,-1.350012183189392,-1.0445796251296997,0.2272418737411499,2025-07-01 17:45:48.937,1751372148937,-8278,-482,-180,-185,-241,-534
179,2025-07-01 17:45:49.476,2025-07-01 17:45:49.216121,3.6296098232269287,3.536235809326172,9.78989028930664,0.5461135506629944,0.8637634515762329,-0.44715335965156555,2025-07-01 17:45:49.216,1751372149216,-8186,-699,-238,359,62,12
180,2025-07-01 17:45:49.682,2025-07-01 17:45:49.416442,-0.12928688526153564,-4.733336925506592,6.380547523498535,2.375044107437134,-0.9847147464752197,-0.7831292152404785,2025-07-01 17:45:49.413,1751372149413,-8455,-413,-790,560,364,371
181,2025-07-01 17:45:50.188,2025-07-01 17:45:49.817092,0.9624691009521484,-3.73016619682312,5.810727596282959,1.919338583946228,-1.1020009517669678,-1.1349875926971436,2025-07-01 17:45:49.851,1751372149851,-8353,-549,-793,289,37,65
182,2025-07-01 17:45:50.384,2025-07-01 17:45:50.016886,1.522712230682373,7.970297336578369,12.160150527954102,0.8136724829673767,1.0030407905578613,-0.2064724564552307,2025-07-01 17:45:50.025,1751372150025,-8189,-1057,-97,8,-1059,-599
183,2025-07-01 17:45:50.481,2025-07-01 17:45:50.016886,1.522712230682373,7.970297336578369,12.160150527954102,0.8136724829673767,1.0030407905578613,-0.2064724564552307,2025-07-01 17:45:50.025,1751372150025,-8189,-1057,-97,8,-1059,-599
184,2025-07-01 17:45:50.595,2025-07-01 17:45:50.217534,-0.1628057211637497,-6.490680694580078,5.628767967224121,-2.4825563430786133,-1.3072515726089478,0.018325956538319588,2025-07-01 17:45:50.202,1751372150202,-8705,-198,625,240,-1149,318
185,2025-07-01 17:45:50.677,2025-07-01 17:45:50.316870,1.3694833517074585,-5.722142219543457,10.251971244812012,1.890017032623291,-0.12095131725072861,0.004886921960860491,2025-07-01 17:45:50.295,1751372150295,-8763,-256,883,465,-391,260
186,2025-07-01 17:45:51.076,2025-07-01 17:45:50.717036,1.3958195447921753,1.316810965538025,8.20732307434082,2.2394320964813232,-0.7562511563301086,-0.5754350423812866,2025-07-01 17:45:50.752,1751372150752,-8218,-1144,438,265,2489,-2226
187,2025-07-01 17:45:51.180,2025-07-01 17:45:50.816985,-0.12689268589019775,4.376600742340088,10.079588890075684,0.7550294399261475,0.9737191796302795,-1.2986994981765747,2025-07-01 17:45:50.836,1751372150836,-8269,-1576,-564,-56,1975,-1171
188,2025-07-01 17:45:51.385,2025-07-01 17:45:51.016447,1.3934253454208374,1.0630255937576294,9.241618156433105,0.4202753007411957,0.1258382350206375,-0.5106833577156067,2025-07-01 17:45:51.016,1751372151016,-7988,-1534,-762,39,1538,-257
189,2025-07-01 17:45:51.496,2025-07-01 17:45:51.117050,1.381454348564148,0.8140285611152649,9.390059471130371,-0.2541199326515198,-0.23090706765651703,-0.22479841113090515,2025-07-01 17:45:51.120,1751372151120,-8478,-2134,-1664,269,1053,-113
190,2025-07-01 17:45:51.894,2025-07-01 17:45:51.516940,4.122815132141113,-2.607285737991333,10.06043529510498,-0.8136724829673767,-0.5204572081565857,0.7953465580940247,2025-07-01 17:45:51.499,1751372151499,-7834,-1193,-1995,-1329,194,194
191,2025-07-01 17:45:51.976,2025-07-01 17:45:51.616646,2.806004285812378,-0.9959878921508789,8.676587104797363,-0.2431243658065796,-0.3885102868080139,0.797789990901947,2025-07-01 17:45:51.645,1751372151645,-8023,-1012,-1519,-964,-488,330
192,2025-07-01 17:45:52.177,2025-07-01 17:45:51.821751,3.9001545906066895,-0.8810662031173706,12.658143997192383,0.455705463886261,0.08796459436416626,0.32986724376678467,2025-07-01 17:45:51.834,1751372151834,-8213,-455,-1258,-1401,-430,372
193,2025-07-01 17:45:52.276,2025-07-01 17:45:51.917024,3.045424461364746,1.9177556037902832,8.439560890197754,-1.4624114036560059,0.006108652334660292,1.1081095933914185,2025-07-01 17:45:51.920,1751372151920,-8246,-412,-1292,-1159,-708,317
194,2025-07-01 17:45:52.376,2025-07-01 17:45:52.017005,2.9544448852539062,-10.704475402832031,6.732495307922363,-4.825835227966309,0.3787364661693573,1.321912407875061,2025-07-01 17:45:52.015,1751372152015,-8130,-493,-840,-735,-686,79
195,2025-07-01 17:45:53.676,2025-07-01 17:45:53.316649,1.3479355573654175,6.172252178192139,10.340557098388672,-0.8478809595108032,1.3524556159973145,-0.24190263450145721,2025-07-01 17:45:53.276,1751372153276,-8275,-649,-597,454,233,240
196,2025-07-01 17:45:53.776,2025-07-01 17:45:53.417484,0.8810662031173706,-0.33039984107017517,8.93037223815918,-0.2773328125476837,1.3646728992462158,-0.22113321721553802,2025-07-01 17:45:53.441,1751372153441,-8256,-839,-678,-336,41,60
197,2025-07-01 17:45:54.490,2025-07-01 17:45:53.516951,0.9720458984375,0.9289502501487732,3.31118106842041,-3.3072245121002197,0.8637634515762329,-1.1007791757583618,2025-07-01 17:45:53.542,1751372153542,-8518,-853,-645,298,110,626
198,2025-07-01 17:45:54.577,2025-07-01 17:45:53.616590,1.4460978507995605,-4.422090530395508,4.426878929138184,-4.166100978851318,0.4642575979232788,-1.5943583250045776,2025-07-01 17:45:53.632,1751372153632,-8029,-496,-880,818,-74,-55
199,2025-07-01 17:45:55.002,2025-07-01 17:45:54.716062,-2.626439332962036,-8.42040729522705,0.5578489899635315,-0.46181413531303406,-0.5057964324951172,2.0928242206573486,2025-07-01 17:45:54.727,1751372154727,-8511,-714,-553,-143,-379,-537
200,2025-07-01 17:45:55.194,2025-07-01 17:45:54.816262,-0.4668693244457245,-6.088454723358154,2.032677173614502,1.1826350688934326,-0.9040805697441101,0.27488934993743896,2025-07-01 17:45:54.795,1751372154795,-8564,-551,-550,373,23,296
201,2025-07-01 17:45:55.483,2025-07-01 17:45:55.117156,2.4612393379211426,-12.11705493927002,6.8043212890625,0.4764748811721802,0.1111774742603302,0.7489207983016968,2025-07-01 17:45:55.152,1751372155152,-8142,-978,596,104,-1446,-1439
202,2025-07-01 17:45:55.676,2025-07-01 17:45:55.317428,-2.978386878967285,-7.407660007476807,5.616796970367432,0.042760565876960754,0.788016140460968,2.27852725982666,2025-07-01 17:45:55.278,1751372155278,-8310,-1400,390,-126,-1807,-1691
203,2025-07-01 17:45:55.776,2025-07-01 17:45:55.518360,-5.104437828063965,-4.548983097076416,5.07570743560791,0.7086036801338196,-0.15882496535778046,1.6224581003189087,2025-07-01 17:45:55.507,1751372155507,-8279,-2415,1145,1445,-192,-1447
204,2025-07-01 17:45:55.876,2025-07-01 17:45:55.616523,-5.719748020172119,-3.318363666534424,5.298368453979492,1.0702359676361084,-0.32009339332580566,1.1105530261993408,2025-07-01 17:45:55.603,1751372155603,-7871,-2278,1215,1714,-117,-688
205,2025-07-01 17:45:55.977,2025-07-01 17:45:55.718196,-5.8203043937683105,-1.965639591217041,6.224924564361572,1.2962560653686523,-0.27611109614372253,0.7232644557952881,2025-07-01 17:45:55.713,1751372155713,-8061,-2302,1233,1551,373,-489
206,2025-07-01 17:45:56.196,2025-07-01 17:45:55.817284,-5.861005783081055,-0.8403648138046265,6.94079065322876,1.5454890727996826,-0.15393804013729095,0.4080579876899719,2025-07-01 17:45:55.785,1751372155785,-7922,-2631,1185,698,153,-803
207,2025-07-01 17:45:56.378,2025-07-01 17:45:56.016088,-6.236895561218262,0.36152446269989014,7.527369976043701,0.8539896011352539,-0.010995574295520782,0.1661553531885147,2025-07-01 17:45:55.977,1751372155977,-7878,-2683,1184,782,288,-850
208,2025-07-01 17:45:56.580,2025-07-01 17:45:56.216819,-6.086060523986816,2.1308395862579346,7.16584587097168,0.5106833577156067,-0.02076941914856434,0.09651670604944229,2025-07-01 17:45:56.196,1751372156196,-7616,-3041,1515,-795,-436,32
209,2025-07-01 17:45:56.780,2025-07-01 17:45:56.518177,-6.143521785736084,3.2154128551483154,7.247248649597168,0.11728613078594208,-0.030543262138962746,-0.030543262138962746,2025-07-01 17:45:56.501,1751372156501,-7565,-3342,1485,-92,256,-278
210,2025-07-01 17:45:56.976,2025-07-01 17:45:56.617357,-5.935225963592529,3.6559460163116455,7.261613845825195,0.3628539443016052,-0.051312681287527084,0.05864306539297104,2025-07-01 17:45:56.626,1751372156626,-7559,-3358,1427,97,294,-215
211,2025-07-01 17:45:57.283,2025-07-01 17:45:56.916398,-5.655104637145996,4.477157115936279,7.089231014251709,0.34574973583221436,-0.00855211354792118,0.01466076634824276,2025-07-01 17:45:56.945,1751372156945,-7727,-3264,1437,87,-113,-213
212,2025-07-01 17:45:57.380,2025-07-01 17:45:57.017350,-5.774814605712891,4.314351558685303,6.720524311065674,0.26145032048225403,-0.04642575979232788,-0.04764748737215996,2025-07-01 17:45:57.043,1751372157043,-7742,-3627,1499,369,-51,-221
213,2025-07-01 17:45:57.576,2025-07-01 17:45:57.216946,-5.7987565994262695,4.6040496826171875,6.775590896606445,0.18814650177955627,-0.03176499158143997,0.01466076634824276,2025-07-01 17:45:57.215,1751372157215,-7754,-3632,1509,159,-63,-219
214,2025-07-01 17:45:57.676,2025-07-01 17:45:57.417209,-5.78678560256958,4.891354084014893,6.165069580078125,0.2565633952617645,0.02932153269648552,0.00733038317412138,2025-07-01 17:45:57.444,1751372157444,-7686,-3707,1441,12,69,-377
215,2025-07-01 17:45:57.893,2025-07-01 17:45:57.518274,-5.767632007598877,4.776432514190674,6.023811340332031,0.10262536257505417,0.0,0.009773843921720982,2025-07-01 17:45:57.504,1751372157504,-7380,-3553,1519,-264,-340,-596
216,2025-07-01 17:45:57.976,2025-07-01 17:45:57.618146,-5.832275390625,4.666299343109131,6.064512729644775,0.06719517707824707,-0.012217304669320583,0.01466076634824276,2025-07-01 17:45:57.625,1751372157625,-7328,-3864,1800,56,-330,-639
217,2025-07-01 17:45:58.276,2025-07-01 17:45:57.917930,-5.906495571136475,5.272032260894775,5.954379558563232,0.17837265133857727,0.013439035043120384,0.013439035043120384,2025-07-01 17:45:57.891,1751372157891,-7493,-3957,1702,-3,-262,-167
218,2025-07-01 17:45:58.577,2025-07-01 17:45:58.216958,-5.7987565994262695,5.4013190269470215,5.805939197540283,0.08918632566928864,-0.009773843921720982,-0.015882495790719986,2025-07-01 17:45:58.245,1751372158245,-7057,-3983,1791,73,39,-382
219,2025-07-01 17:45:58.685,2025-07-01 17:45:58.316976,-5.983109951019287,5.353435039520264,5.8442463874816895,-0.018325956538319588,0.0024434609804302454,-0.010995574295520782,2025-07-01 17:45:58.350,1751372158350,-7097,-3983,1785,-288,76,-372
220,2025-07-01 17:45:58.776,2025-07-01 17:45:58.416804,-5.9519853591918945,5.142745018005371,5.57370138168335,0.0024434609804302454,-0.004886921960860491,-0.021991148591041565,2025-07-01 17:45:58.397,1751372158397,-7076,-4004,2060,91,26,-297
221,2025-07-01 17:45:58.988,2025-07-01 17:45:58.617251,-5.944802761077881,5.061342239379883,5.688623428344727,-0.14782938361167908,-0.0012217304902151227,-0.024434609338641167,2025-07-01 17:45:58.577,1751372158577,-7290,-3984,2077,17,-101,19
222,2025-07-01 17:45:59.176,2025-07-01 17:45:58.820725,-6.042964935302734,5.054159641265869,5.990292549133301,-0.2272418737411499,-0.004886921960860491,-0.07208210229873657,2025-07-01 17:45:58.846,1751372158846,-7097,-4184,1765,47,271,130
223,2025-07-01 17:45:59.476,2025-07-01 17:45:59.116947,-5.813121795654297,3.9193081855773926,6.658275127410889,-0.5522221922874451,-0.04886921867728233,-0.15271630883216858,2025-07-01 17:45:59.129,1751372159129,-7477,-3798,1701,-119,295,605
224,2025-07-01 17:45:59.576,2025-07-01 17:45:59.216355,-5.801150798797607,3.28963303565979,6.236895561218262,-0.8894197940826416,-0.11728613078594208,-0.34208452701568604,2025-07-01 17:45:59.205,1751372159205,-7331,-3511,1895,104,629,1331
225,2025-07-01 17:45:59.715,2025-07-01 17:45:59.416064,-5.372588634490967,0.8738836050033569,6.560112476348877,-1.519832730293274,-0.12461651116609573,-1.1081095933914185,2025-07-01 17:45:59.422,1751372159422,-7719,-2528,1544,-1750,2345,4358
226,2025-07-01 17:45:59.986,2025-07-01 17:45:59.616883,-4.881777286529541,-3.3925838470458984,5.906495571136475,-2.2125539779663086,-0.4288274049758911,-2.012190103530884,2025-07-01 17:45:59.655,1751372159655,-8718,-52,-881,-3370,2634,2538
227,2025-07-01 17:46:00.180,2025-07-01 17:45:59.817024,-1.699883222579956,-10.225635528564453,6.390124320983887,-0.9541715383529663,-0.675616979598999,-1.4453071355819702,2025-07-01 17:45:59.839,1751372159839,-8085,869,-1603,-982,584,-343
228,2025-07-01 17:46:00.291,2025-07-01 17:45:59.917326,-0.6153098344802856,-9.77791976928711,6.033388137817383,-0.6572909951210022,-0.4129449129104614,-1.0690141916275024,2025-07-01 17:45:59.920,1751372159920,-8310,834,-1553,-1025,-20,-176
229,2025-07-01 17:46:00.497,2025-07-01 17:46:00.116737,0.7206547260284424,-9.004592895507812,5.056553840637207,-0.1319468915462494,-0.05497787147760391,-0.5082398653030396,2025-07-01 17:46:00.131,1751372160131,-8240,395,-1223,24,96,-573
230,2025-07-01 17:46:00.588,2025-07-01 17:46:00.216760,1.1252747774124146,-9.126696586608887,4.608838081359863,0.15760323405265808,-0.04764748737215996,-0.294437050819397,2025-07-01 17:46:00.186,1751372160186,-8303,563,-1203,-265,68,-558
231,2025-07-01 17:46:00.878,2025-07-01 17:46:00.517092,1.501164436340332,-8.746018409729004,4.235342979431152,0.013439035043120384,-0.0354301854968071,-0.13072516024112701,2025-07-01 17:46:00.558,1751372160558,-8318,-70,-935,340,-343,-491
232,2025-07-01 17:46:01.082,2025-07-01 17:46:00.716888,1.9967641830444336,-7.304709434509277,4.541800498962402,0.015882495790719986,0.00855211354792118,-0.15882496535778046,2025-07-01 17:46:00.736,1751372160736,-8092,-330,-1151,526,-334,-786
233,2025-07-01 17:46:01.184,2025-07-01 17:46:00.816899,1.5322890281677246,-7.627926826477051,4.728548526763916,-0.025656340643763542,0.2834414839744568,-0.41661009192466736,2025-07-01 17:46:00.841,1751372160841,-8078,-343,-1137,-82,-567,-346
234,2025-07-01 17:46:01.281,2025-07-01 17:46:00.917143,2.10210919380188,-7.766790390014648,5.518634796142578,0.6120869517326355,-0.05864306539297104,-0.18448130786418915,2025-07-01 17:46:00.913,1751372160913,-8105,-357,-1060,604,-290,74
235,2025-07-01 17:46:01.391,2025-07-01 17:46:01.017497,3.4356794357299805,-8.561665534973145,6.291962146759033,2.135584831237793,0.4288274049758911,-0.29565876722335815,2025-07-01 17:46:01.016,1751372161016,-8288,-306,-1026,892,-1,-48
236,2025-07-01 17:46:01.777,2025-07-01 17:46:01.417546,6.866570472717285,-1.292868971824646,7.354987621307373,0.7391469478607178,-0.7391469478607178,-0.5534439086914062,2025-07-01 17:46:01.453,1751372161453,-8136,-434,-1019,-115,-351,-366
237,2025-07-01 17:46:01.879,2025-07-01 17:46:01.519965,6.296750545501709,-0.42856210470199585,7.63989782333374,-0.7586946487426758,-0.25534167885780334,0.22357667982578278,2025-07-01 17:46:01.552,1751372161552,-8293,-503,-1067,160,-536,-306
238,2025-07-01 17:46:01.977,2025-07-01 17:46:01.616985,5.374982833862305,-2.1356279850006104,7.556100368499756,-0.7464773058891296,-0.3579670190811157,-0.11484266817569733,2025-07-01 17:46:01.637,1751372161637,-8295,-512,-731,299,-328,-144
239,2025-07-01 17:46:02.082,2025-07-01 17:46:01.716926,7.307103633880615,0.23702596127986908,9.519346237182617,-1.519832730293274,-0.2076941877603531,0.02687807008624077,2025-07-01 17:46:01.741,1751372161741,-8082,-816,-763,579,-262,-371
240,2025-07-01 17:46:02.187,2025-07-01 17:46:01.819475,3.423708438873291,-13.891158103942871,3.404554843902588,-3.8936550617218018,1.8777997493743896,2.6364943981170654,2025-07-01 17:46:01.817,1751372161817,-8118,-495,-1074,-34,-131,-143
241,2025-07-01 17:46:02.294,2025-07-01 17:46:01.916851,-0.6560112833976746,-8.47786808013916,1.699883222579956,-1.3292428255081177,0.15393804013729095,2.3359487056732178,2025-07-01 17:46:01.931,1751372161931,-8244,-1107,-879,-1036,-170,35
242,2025-07-01 17:46:02.387,2025-07-01 17:46:02.117195,-0.9792284965515137,-8.034940719604492,-0.2849099934101105,-1.2302825450897217,-0.6866125464439392,0.6194173693656921,2025-07-01 17:46:02.080,1751372162080,-8456,-537,-700,607,-4,475
243,2025-07-01 17:46:02.592,2025-07-01 17:46:02.216754,-0.9050082564353943,-9.62947940826416,-0.033518824726343155,0.00855211354792118,-0.4593706727027893,-0.3090978264808655,2025-07-01 17:46:02.186,1751372162186,-8272,-548,-880,-328,367,-145
244,2025-07-01 17:46:02.878,2025-07-01 17:46:02.516869,0.11252748221158981,-8.71728801727295,2.980781078338623,1.5992451906204224,-0.23579397797584534,-0.3787364661693573,2025-07-01 17:46:02.555,1751372162555,-8096,-486,-922,-415,518,-21
