id,ActualTime,WatchTimeStamp,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Esense TimeStamp,Time in Epochs (ignore),Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense
430,2025-07-01 17:29:35.823,2025-07-01 17:29:35.530811,-4.046200752258301,-1.414973258972168,8.628703117370605,-0.04153883829712868,-0.1319468915462494,-0.09407325088977814,2025-07-01 17:29:35.496,1751371175496,-7892,-2626,1799,-551,-519,-189
431,2025-07-01 17:29:36.024,2025-07-01 17:29:35.731055,-3.84269380569458,-1.5490485429763794,8.834604263305664,-0.08307767659425735,-0.04764748737215996,-0.006108652334660292,2025-07-01 17:29:35.706,1751371175706,-7733,-3029,1665,370,-110,544
432,2025-07-01 17:29:36.223,2025-07-01 17:29:35.930062,-3.928884983062744,-0.9672574996948242,8.736441612243652,0.05009094998240471,-0.009773843921720982,0.01466076634824276,2025-07-01 17:29:35.963,1751371175963,-7557,-2775,2126,134,144,-72
433,2025-07-01 17:29:36.325,2025-07-01 17:29:35.930062,-3.928884983062744,-0.9672574996948242,8.736441612243652,0.05009094998240471,-0.009773843921720982,0.01466076634824276,2025-07-01 17:29:35.963,1751371175963,-7557,-2775,2126,134,144,-72
434,2025-07-01 17:29:36.636,2025-07-01 17:29:36.329901,-3.557783842086792,-1.2617442607879639,8.904036521911621,-0.05742133408784866,-0.11362093687057495,-0.07941248267889023,2025-07-01 17:29:36.307,1751371176307,-7797,-2939,1683,247,275,576
435,2025-07-01 17:29:36.824,2025-07-01 17:29:36.530893,-3.488351821899414,-1.9560627937316895,8.983044624328613,-0.018325956538319588,0.03420845419168472,0.036651913076639175,2025-07-01 17:29:36.513,1751371176513,-7987,-3083,2351,-415,-246,107
436,2025-07-01 17:29:37.521,2025-07-01 17:29:37.230353,-3.5673606395721436,-1.2497732639312744,9.071630477905273,0.006108652334660292,0.0354301854968071,0.018325956538319588,2025-07-01 17:29:37.205,1751371177205,-7678,-2812,2392,121,-43,-73
437,2025-07-01 17:29:37.722,2025-07-01 17:29:37.330141,-3.6152446269989014,-1.1994950771331787,8.966285705566406,0.010995574295520782,0.018325956538319588,0.01466076634824276,2025-07-01 17:29:37.295,1751371177295,-7938,-2785,2413,-122,107,-41
438,2025-07-01 17:29:37.820,2025-07-01 17:29:37.430044,-3.598485231399536,-1.2976573705673218,9.040505409240723,-0.00855211354792118,0.02321287989616394,0.012217304669320583,2025-07-01 17:29:37.413,1751371177413,-7609,-3104,2371,123,-87,80
439,2025-07-01 17:29:38.225,2025-07-01 17:29:37.929922,-3.665522813796997,-1.2401964664459229,9.002198219299316,0.004886921960860491,0.028099801391363144,0.019547687843441963,2025-07-01 17:29:37.940,1751371177940,-7585,-2786,2177,-109,-120,-259
440,2025-07-01 17:29:38.420,2025-07-01 17:29:38.131094,-3.7397429943084717,-1.0295066833496094,8.925583839416504,-0.04398229718208313,-0.004886921960860491,-0.021991148591041565,2025-07-01 17:29:38.106,1751371178106,-8003,-2761,2393,67,-94,76
441,2025-07-01 17:29:38.523,2025-07-01 17:29:38.229874,-3.7421371936798096,-1.235408067703247,8.827422142028809,0.01466076634824276,0.028099801391363144,0.010995574295520782,2025-07-01 17:29:38.206,1751371178206,-7777,-3151,2255,259,-57,-270
442,2025-07-01 17:29:38.620,2025-07-01 17:29:38.229874,-3.7421371936798096,-1.235408067703247,8.827422142028809,0.01466076634824276,0.028099801391363144,0.010995574295520782,2025-07-01 17:29:38.206,1751371178206,-7777,-3151,2255,259,-57,-270
443,2025-07-01 17:29:39.321,2025-07-01 17:29:39.030414,-3.8139634132385254,-1.1252747774124146,8.813055992126465,0.013439035043120384,-0.009773843921720982,-0.0024434609804302454,2025-07-01 17:29:39.006,1751371179006,-7616,-2888,2680,87,6,-47
444,2025-07-01 17:29:39.520,2025-07-01 17:29:39.229500,-3.7229835987091064,-1.0055646896362305,8.899248123168945,0.036651913076639175,0.01710422709584236,-0.0024434609804302454,2025-07-01 17:29:39.208,1751371179208,-7945,-2940,2677,-577,279,427
445,2025-07-01 17:29:39.820,2025-07-01 17:29:39.530107,-3.7900211811065674,-1.359906554222107,9.042900085449219,-0.05497787147760391,-0.01710422709584236,-0.01710422709584236,2025-07-01 17:29:39.561,1751371179561,-7662,-2727,2291,-599,63,-272
446,2025-07-01 17:29:40.324,2025-07-01 17:29:39.729840,-3.825934410095215,-1.2186486721038818,8.860940933227539,-0.006108652334660292,-0.021991148591041565,-0.02932153269648552,2025-07-01 17:29:39.765,1751371179765,-7589,-2690,2636,-201,-62,-52
447,2025-07-01 17:29:40.724,2025-07-01 17:29:40.430154,-3.421314239501953,-0.933738648891449,9.117119789123535,-0.3530801236629486,-0.12950342893600464,-0.028099801391363144,2025-07-01 17:29:40.448,1751371180448,-7330,-3680,2277,27,29,-207
448,2025-07-01 17:29:40.823,2025-07-01 17:29:40.530004,-3.0765492916107178,-2.896984100341797,8.329427719116211,-0.8796459436416626,-0.2822197377681732,-0.051312681287527084,2025-07-01 17:29:40.556,1751371180556,-7119,-4125,2184,3703,1982,-1503
449,2025-07-01 17:29:40.932,2025-07-01 17:29:40.630077,-2.8155810832977295,-3.7924153804779053,8.573636054992676,-0.6120869517326355,-0.17959438264369965,-0.0708603709936142,2025-07-01 17:29:40.627,1751371180627,-7167,-3937,2041,3825,2028,-1524
450,2025-07-01 17:29:41.423,2025-07-01 17:29:41.129899,-2.9759926795959473,-1.7477672100067139,10.177751541137695,2.9040534496307373,0.9529497623443604,-0.8967501521110535,2025-07-01 17:29:41.093,1751371181093,-7342,-3653,2564,51,-604,-147
451,2025-07-01 17:29:41.524,2025-07-01 17:29:41.230247,-4.627991676330566,-0.6560112833976746,9.193734169006348,0.8943067193031311,0.7183775305747986,-0.11728613078594208,2025-07-01 17:29:41.258,1751371181258,-7465,-3865,2583,-1010,-724,-381
452,2025-07-01 17:29:41.823,2025-07-01 17:29:41.530061,-5.365406036376953,-1.8076223134994507,9.074024200439453,-0.12828169763088226,0.17348572611808777,-0.03420845419168472,2025-07-01 17:29:41.553,1751371181553,-7508,-3868,2276,-823,-16,64
453,2025-07-01 17:29:42.021,2025-07-01 17:29:41.730769,-5.746084213256836,-0.6344634294509888,7.508216381072998,0.15882496535778046,-0.5681046843528748,0.7953465580940247,2025-07-01 17:29:41.721,1751371181721,-7060,-3530,2474,-645,-762,596
454,2025-07-01 17:29:42.421,2025-07-01 17:29:41.930300,-4.711789131164551,0.6967126727104187,8.161833763122559,-0.47280970215797424,-0.04398229718208313,0.2541199326515198,2025-07-01 17:29:41.926,1751371181926,-7054,-3600,2188,-980,-52,1597
455,2025-07-01 17:29:42.520,2025-07-01 17:29:42.230538,-4.350264549255371,1.1563993692398071,8.434772491455078,-0.18936823308467865,-0.06352998316287994,-0.006108652334660292,2025-07-01 17:29:42.270,1751371182270,-7913,-2610,1772,-185,366,-91
456,2025-07-01 17:29:42.724,2025-07-01 17:29:42.429486,-5.521028995513916,2.1164743900299072,9.5408935546875,1.5112806558609009,1.2376129627227783,-0.7367035150527954,2025-07-01 17:29:42.463,1751371182463,-7832,-2566,1747,-371,-73,-196
457,2025-07-01 17:29:43.021,2025-07-01 17:29:42.730267,-6.196194171905518,5.827486991882324,7.333439826965332,0.2565633952617645,0.02321287989616394,-0.2565633952617645,2025-07-01 17:29:42.709,1751371182709,-7845,-2731,1832,85,-290,-1185
458,2025-07-01 17:29:43.422,2025-07-01 17:29:43.130172,-5.542576789855957,1.2090718746185303,6.04775333404541,-0.006108652334660292,-0.979827880859375,-2.157576084136963,2025-07-01 17:29:43.146,1751371183146,-7638,-3173,1841,1219,562,97
459,2025-07-01 17:29:44.024,2025-07-01 17:29:43.630310,-4.654327869415283,10.752359390258789,10.304644584655762,0.21624629199504852,-1.0152580738067627,0.29565876722335815,2025-07-01 17:29:43.615,1751371183615,-7626,-3084,1933,-300,-211,-66
460,2025-07-01 17:29:44.220,2025-07-01 17:29:43.930208,-4.6255974769592285,0.23702596127986908,8.482656478881836,0.2577851414680481,0.1869247704744339,0.2028072625398636,2025-07-01 17:29:43.958,1751371183958,-7613,-3076,1948,-370,-195,-45
461,2025-07-01 17:29:44.336,2025-07-01 17:29:44.030400,-4.651933670043945,0.8427590131759644,8.343792915344238,0.49846604466438293,0.15882496535778046,0.28466320037841797,2025-07-01 17:29:44.053,1751371184053,-7613,-2781,1951,-375,-169,271
462,2025-07-01 17:29:44.420,2025-07-01 17:29:44.130478,-5.044582843780518,1.6208745241165161,7.508216381072998,0.19303341209888458,0.05009094998240471,0.1820378452539444,2025-07-01 17:29:44.151,1751371184151,-7179,-2797,2009,1324,-2479,2912
463,2025-07-01 17:29:44.524,2025-07-01 17:29:44.230051,-4.93923807144165,1.5658079385757446,8.537723541259766,0.04886921867728233,-0.13805554807186127,-0.06841690838336945,2025-07-01 17:29:44.235,1751371184235,-7880,-1311,2880,928,388,-132
464,2025-07-01 17:29:44.651,2025-07-01 17:29:44.329803,-4.49870491027832,0.8020575642585754,8.875306129455566,-0.1661553531885147,-0.07819075137376785,-0.07819075137376785,2025-07-01 17:29:44.341,1751371184341,-7664,-2375,2968,-856,1250,-1277
465,2025-07-01 17:29:45.120,2025-07-01 17:29:44.830031,-8.125920295715332,-0.40462008118629456,5.073313236236572,2.713463306427002,0.8307767510414124,-2.211332082748413,2025-07-01 17:29:44.860,1751371184860,-7515,-3814,2343,854,-211,-1225
466,2025-07-01 17:29:45.224,2025-07-01 17:29:44.930242,-4.843470096588135,-3.1483752727508545,4.4723687171936035,-1.977981686592102,-0.7684684991836548,-1.1227703094482422,2025-07-01 17:29:44.953,1751371184953,-7298,-3763,2425,654,-867,-1250
467,2025-07-01 17:29:45.630,2025-07-01 17:29:45.329895,-5.736507415771484,-9.59835433959961,-0.3878606855869293,3.1642820835113525,-0.9920451641082764,0.22357667982578278,2025-07-01 17:29:45.311,1751371185311,-7262,-4135,2375,1032,-428,-119
468,2025-07-01 17:29:46.222,2025-07-01 17:29:45.929489,-4.709394931793213,1.4389152526855469,8.585607528686523,-0.06841690838336945,-0.15271630883216858,-0.06352998316287994,2025-07-01 17:29:45.964,1751371185964,-7229,-4169,2396,997,327,209
469,2025-07-01 17:29:46.420,2025-07-01 17:29:46.130725,-5.082890033721924,1.1085153818130493,8.473079681396484,0.04153883829712868,0.1368338167667389,-0.009773843921720982,2025-07-01 17:29:46.116,1751371186116,-7252,-3953,2404,1220,402,554
470,2025-07-01 17:29:46.523,2025-07-01 17:29:46.230121,-5.135562419891357,1.4748282432556152,8.427590370178223,-0.14049901068210602,0.039095375686883926,0.03787364438176155,2025-07-01 17:29:46.216,1751371186216,-7688,-3139,1892,-310,-79,489
471,2025-07-01 17:29:46.624,2025-07-01 17:29:46.329476,-5.252878665924072,0.7541735172271729,8.607154846191406,-0.2480112910270691,0.27611109614372253,0.07208210229873657,2025-07-01 17:29:46.298,1751371186298,-7838,-2779,1901,-189,339,163
472,2025-07-01 17:29:46.724,2025-07-01 17:29:46.429491,-5.590460777282715,1.3215993642807007,7.343016624450684,0.10873401165008545,0.10262536257505417,0.03176499158143997,2025-07-01 17:29:46.392,1751371186392,-7835,-2739,1866,-146,345,160
473,2025-07-01 17:29:46.921,2025-07-01 17:29:46.630909,-5.51624059677124,0.9959878921508789,7.807491779327393,0.39217549562454224,-0.04642575979232788,-0.0659734457731247,2025-07-01 17:29:46.663,1751371186663,-7656,-2975,1919,-534,-161,-586
474,2025-07-01 17:29:47.027,2025-07-01 17:29:46.729496,-6.440402507781982,-0.28969839215278625,9.897629737854004,-0.19303341209888458,0.49724429845809937,0.06963863968849182,2025-07-01 17:29:46.760,1751371186760,-7899,-3075,1483,655,-98,-2155
475,2025-07-01 17:29:47.132,2025-07-01 17:29:46.829474,-6.01423454284668,1.4460978507995605,7.433996200561523,-0.5717698931694031,0.9334021210670471,-0.06841690838336945,2025-07-01 17:29:46.855,1751371186855,-8034,-3148,1534,890,-114,-1937
476,2025-07-01 17:29:47.421,2025-07-01 17:29:47.130091,-3.071760892868042,7.417236804962158,10.972626686096191,0.9028588533401489,-0.40194934606552124,1.350012183189392,2025-07-01 17:29:47.111,1751371187111,-7942,-3037,1844,1072,322,-2313
477,2025-07-01 17:29:47.526,2025-07-01 17:29:47.230574,-4.831499099731445,2.142810583114624,8.066065788269043,0.0659734457731247,0.3982841372489929,-0.4996877610683441,2025-07-01 17:29:47.196,1751371187196,-7404,-3254,1834,935,251,-1951
478,2025-07-01 17:29:47.925,2025-07-01 17:29:47.629554,-4.881777286529541,0.730231523513794,8.142680168151855,-0.28588494658470154,-0.1869247704744339,0.2431243658065796,2025-07-01 17:29:47.656,1751371187656,-7494,-4014,2341,-1577,-4347,1438
479,2025-07-01 17:29:48.021,2025-07-01 17:29:47.729691,-5.322310447692871,1.9081788063049316,8.437167167663574,0.17348572611808777,-0.0708603709936142,0.2724458873271942,2025-07-01 17:29:47.738,1751371187738,-6929,-4076,2596,-1545,-4048,1894
480,2025-07-01 17:29:48.320,2025-07-01 17:29:48.030825,-4.553771495819092,1.2234370708465576,8.571242332458496,0.5363397002220154,-0.08185594528913498,0.2480112910270691,2025-07-01 17:29:48.020,1751371188020,-6560,-4363,2519,-1235,-3714,1865
481,2025-07-01 17:29:48.521,2025-07-01 17:29:48.231281,-4.836287498474121,3.7684733867645264,8.307879447937012,0.06230825558304787,0.07819075137376785,-0.006108652334660292,2025-07-01 17:29:48.203,1751371188203,-7931,-2882,1423,54,917,539
482,2025-07-01 17:29:48.720,2025-07-01 17:29:48.431293,-4.1874589920043945,1.194706678390503,8.233659744262695,-0.8344419002532959,-0.08429940044879913,0.10506882518529892,2025-07-01 17:29:48.456,1751371188456,-7949,-2535,1545,-271,-601,-1650
483,2025-07-01 17:29:48.824,2025-07-01 17:29:48.535093,-4.343081951141357,1.6831238269805908,8.954314231872559,-0.8344419002532959,-0.08429940044879913,0.10506882518529892,2025-07-01 17:29:48.557,1751371188557,-7865,-2942,1339,76,-291,-1403
484,2025-07-01 17:29:49.020,2025-07-01 17:29:48.729434,-4.307168960571289,0.8690952062606812,7.82185697555542,-0.846659243106842,-0.1661553531885147,0.1270599663257599,2025-07-01 17:29:48.746,1751371188746,-7503,-3845,1482,2241,828,-1697
485,2025-07-01 17:29:49.121,2025-07-01 17:29:48.831733,-4.812345504760742,2.360682964324951,8.810662269592285,1.7446311712265015,0.20036379992961884,-0.4691445231437683,2025-07-01 17:29:48.828,1751371188828,-7299,-3558,1535,2414,741,-1844
486,2025-07-01 17:29:49.621,2025-07-01 17:29:49.332248,-4.630385875701904,0.33758243918418884,8.504204750061035,0.006108652334660292,-0.036651913076639175,-0.015882495790719986,2025-07-01 17:29:49.307,1751371189307,-7076,-4166,2145,-738,-1047,363
487,2025-07-01 17:29:49.720,2025-07-01 17:29:49.431219,-4.709394931793213,0.6847416758537292,8.633491516113281,0.019547687843441963,0.028099801391363144,0.01710422709584236,2025-07-01 17:29:49.451,1751371189451,-7140,-4147,2140,-508,-793,-280
488,2025-07-01 17:29:49.920,2025-07-01 17:29:49.631108,-4.927267074584961,0.5051765441894531,9.066842079162598,-0.40072759985923767,-0.07696902006864548,0.07696902006864548,2025-07-01 17:29:49.653,1751371189653,-7131,-3809,2082,-317,113,427
489,2025-07-01 17:29:50.120,2025-07-01 17:29:49.831377,-5.839457988739014,-0.44532153010368347,6.847416877746582,1.1301007270812988,1.398881435394287,-0.43249258399009705,2025-07-01 17:29:49.807,1751371189807,-7064,-4098,2109,-375,-97,455
490,2025-07-01 17:29:50.333,2025-07-01 17:29:50.031616,-6.370970726013184,-0.035913024097681046,6.864176273345947,1.1349875926971436,0.6426302194595337,-0.20525072515010834,2025-07-01 17:29:50.004,1751371190004,-7539,-3876,1604,166,184,-565
491,2025-07-01 17:29:50.530,2025-07-01 17:29:50.232614,-6.806715488433838,1.647210717201233,7.544129371643066,-0.6120869517326355,-0.12217304855585098,-0.14416420459747314,2025-07-01 17:29:50.198,1751371190198,-7373,-3953,1576,250,284,-447
492,2025-07-01 17:29:50.633,2025-07-01 17:29:50.336878,-6.806715488433838,1.647210717201233,7.544129371643066,-0.6120869517326355,-0.12217304855585098,-0.14416420459747314,2025-07-01 17:29:50.376,1751371190376,-7106,-4151,1792,140,551,-187
493,2025-07-01 17:29:50.929,2025-07-01 17:29:50.630079,-6.7061591148376465,3.9671921730041504,6.119579315185547,-0.16493362188339233,-0.1918116807937622,-0.21868975460529327,2025-07-01 17:29:50.619,1751371190619,-7136,-4167,1829,368,384,-529
494,2025-07-01 17:29:51.026,2025-07-01 17:29:50.732258,-6.739677906036377,2.4684219360351562,6.141127586364746,0.021991148591041565,0.2932153046131134,0.18325957655906677,2025-07-01 17:29:50.730,1751371190730,-7119,-4198,1445,284,282,67
495,2025-07-01 17:29:52.224,2025-07-01 17:29:51.430061,-6.210559368133545,-0.31603461503982544,6.660669326782227,0.24068090319633484,-0.17348572611808777,0.28588494658470154,2025-07-01 17:29:51.416,1751371191416,-7507,-3782,1273,-238,-40,279
496,2025-07-01 17:29:52.322,2025-07-01 17:29:51.430061,-6.210559368133545,-0.31603461503982544,6.660669326782227,0.24068090319633484,-0.17348572611808777,0.28588494658470154,2025-07-01 17:29:51.466,1751371191466,-7597,-3190,1581,-527,-37,1122
497,2025-07-01 17:29:52.524,2025-07-01 17:29:51.729987,-6.100425720214844,-0.4908113479614258,7.5201873779296875,-0.34697145223617554,0.13805554807186127,-0.09407325088977814,2025-07-01 17:29:51.751,1751371191751,-8054,-3092,1354,-398,-22,413
498,2025-07-01 17:29:52.920,2025-07-01 17:29:52.634716,-6.562506675720215,-4.965574264526367,6.856993675231934,-1.1545352935791016,-0.7745771408081055,0.2822197377681732,2025-07-01 17:29:52.620,1751371192620,-7542,-4449,1231,-169,-318,380
499,2025-07-01 17:29:53.422,2025-07-01 17:29:53.030038,-6.809109687805176,-4.503493309020996,7.620744228363037,1.036027431488037,-0.16249015927314758,0.08674286305904388,2025-07-01 17:29:53.040,1751371193040,-7227,-3855,1698,-492,464,904
500,2025-07-01 17:29:53.622,2025-07-01 17:29:53.329486,-5.403713226318359,-1.5945383310317993,7.987056732177734,0.05497787147760391,0.22357667982578278,-0.05619960278272629,2025-07-01 17:29:53.361,1751371193361,-7751,-3630,226,-932,1392,1048
501,2025-07-01 17:29:53.720,2025-07-01 17:29:53.429874,-7.915230751037598,-2.674323320388794,8.999804496765137,-0.059864792972803116,-0.09407325088977814,0.0757472887635231,2025-07-01 17:29:53.427,1751371193427,-8237,-3606,361,-818,1184,490
502,2025-07-01 17:29:54.120,2025-07-01 17:29:53.830209,-7.8314337730407715,3.514688014984131,5.408501625061035,0.6743952035903931,0.4508185386657715,0.38728857040405273,2025-07-01 17:29:53.861,1751371193861,-7373,-3298,1871,-580,-1214,1255
503,2025-07-01 17:29:54.323,2025-07-01 17:29:54.030078,-5.853823184967041,-6.550535678863525,9.684545516967773,0.2993239760398865,-0.03420845419168472,0.394618958234787,2025-07-01 17:29:54.057,1751371194057,-7804,-3262,1815,531,262,-158
504,2025-07-01 17:29:54.420,2025-07-01 17:29:54.030078,-5.853823184967041,-6.550535678863525,9.684545516967773,0.2993239760398865,-0.03420845419168472,0.394618958234787,2025-07-01 17:29:54.057,1751371194057,-7804,-3262,1815,531,262,-158
505,2025-07-01 17:29:54.720,2025-07-01 17:29:54.430335,-7.331045627593994,0.40701428055763245,5.324704647064209,0.21991148591041565,-0.5351179838180542,0.34574973583221436,2025-07-01 17:29:54.414,1751371194414,-8056,-3197,1527,-40,-25,106
506,2025-07-01 17:29:54.836,2025-07-01 17:29:54.533631,-4.750096321105957,-1.6543933153152466,7.1490864753723145,-1.4269812107086182,-1.027475357055664,0.8454375267028809,2025-07-01 17:29:54.517,1751371194517,-7939,-2979,1262,-119,-99,-49
507,2025-07-01 17:29:55.021,2025-07-01 17:29:54.729771,-5.635950565338135,1.6496049165725708,8.291120529174805,-0.019547687843441963,0.0757472887635231,-0.15760323405265808,2025-07-01 17:29:54.769,1751371194769,-7738,-3067,1707,-255,-726,-188
508,2025-07-01 17:29:55.420,2025-07-01 17:29:55.130045,-6.114790916442871,-0.5961562395095825,7.783549785614014,0.05742133408784866,-1.7067575454711914,-1.4343116283416748,2025-07-01 17:29:55.131,1751371195131,-7154,-3864,2068,-456,11,318
509,2025-07-01 17:29:55.620,2025-07-01 17:29:55.330470,-6.821080684661865,1.6543933153152466,5.9974751472473145,0.21624629199504852,0.09773843735456467,0.2223549485206604,2025-07-01 17:29:55.317,1751371195317,-7097,-4172,2089,-3249,-2946,589
510,2025-07-01 17:29:55.730,2025-07-01 17:29:55.330470,-6.821080684661865,1.6543933153152466,5.9974751472473145,0.21624629199504852,0.09773843735456467,0.2223549485206604,2025-07-01 17:29:55.317,1751371195317,-7097,-4172,2089,-3249,-2946,589
511,2025-07-01 17:29:56.329,2025-07-01 17:29:56.030403,-6.538564682006836,0.20350714027881622,7.343016624450684,-0.045204028487205505,0.06230825558304787,-0.0708603709936142,2025-07-01 17:29:56.016,1751371196016,-7817,-3037,1665,-1097,-79,1291
512,2025-07-01 17:29:56.625,2025-07-01 17:29:56.330525,-6.44279670715332,0.5027823448181152,7.350199222564697,0.2431243658065796,-0.03176499158143997,0.2541199326515198,2025-07-01 17:29:56.298,1751371196298,-7507,-3017,1307,-614,10,80
513,2025-07-01 17:29:56.830,2025-07-01 17:29:56.530343,-6.162675380706787,0.8858546018600464,7.752425193786621,-0.1319468915462494,-0.08674286305904388,0.05253441259264946,2025-07-01 17:29:56.564,1751371196564,-8241,-3398,1555,-1593,-605,771
514,2025-07-01 17:29:56.941,2025-07-01 17:29:56.630208,-5.480327606201172,0.1364694982767105,8.83699893951416,0.07208210229873657,0.23579397797584534,-0.0806342139840126,2025-07-01 17:29:56.667,1751371196667,-7213,-3659,1846,-77,-1055,-1146
515,2025-07-01 17:29:57.025,2025-07-01 17:29:56.630208,-5.480327606201172,0.1364694982767105,8.83699893951416,0.07208210229873657,0.23579397797584534,-0.0806342139840126,2025-07-01 17:29:56.667,1751371196667,-7213,-3659,1846,-77,-1055,-1146
516,2025-07-01 17:29:57.221,2025-07-01 17:29:56.930425,-4.843470096588135,-6.890512466430664,3.0573954582214355,-5.424483299255371,-0.46181413531303406,-1.881464958190918,2025-07-01 17:29:56.928,1751371196928,-8424,-2839,1495,461,-1073,-2552
517,2025-07-01 17:29:57.622,2025-07-01 17:29:57.332353,-5.1595048904418945,-7.797914981842041,-2.276885747909546,-1.3341296911239624,-0.38117989897727966,0.251676470041275,2025-07-01 17:29:57.293,1751371197293,-7347,-3391,2365,260,-889,-2161
518,2025-07-01 17:29:57.727,2025-07-01 17:29:57.430554,-5.549759387969971,-4.4939165115356445,3.337517261505127,2.305405378341675,0.33597588539123535,-0.5070181488990784,2025-07-01 17:29:57.404,1751371197404,-7207,-4031,2483,-194,-865,158
519,2025-07-01 17:29:57.923,2025-07-01 17:29:57.630864,-3.600879430770874,-9.981427192687988,-1.479616641998291,-0.07941248267889023,-0.3286454975605011,0.4080579876899719,2025-07-01 17:29:57.653,1751371197653,-7843,-3010,2391,-215,297,1079
520,2025-07-01 17:29:58.022,2025-07-01 17:29:57.730297,-3.993528366088867,-9.612719535827637,-1.45806884765625,2.0806069374084473,-0.42271876335144043,-0.045204028487205505,2025-07-01 17:29:57.730,1751371197730,-7604,-3371,2021,-546,474,1467
521,2025-07-01 17:29:58.121,2025-07-01 17:29:57.730297,-3.993528366088867,-9.612719535827637,-1.45806884765625,2.0806069374084473,-0.42271876335144043,-0.045204028487205505,2025-07-01 17:29:57.730,1751371197730,-7604,-3371,2021,-546,474,1467
522,2025-07-01 17:29:58.520,2025-07-01 17:29:58.230104,-3.9049429893493652,-6.421248912811279,7.5417351722717285,-0.49846604466438293,-0.015882495790719986,0.10506882518529892,2025-07-01 17:29:58.220,1751371198220,-8081,-2309,1901,-474,362,525
523,2025-07-01 17:29:59.022,2025-07-01 17:29:58.730401,-5.1810526847839355,-4.484339714050293,7.556100368499756,-1.6200146675109863,0.00733038317412138,-0.8772025108337402,2025-07-01 17:29:58.757,1751371198757,-7699,-3514,1379,-667,13,-684
524,2025-07-01 17:29:59.120,2025-07-01 17:29:58.730401,-5.1810526847839355,-4.484339714050293,7.556100368499756,-1.6200146675109863,0.00733038317412138,-0.8772025108337402,2025-07-01 17:29:58.757,1751371198757,-7699,-3514,1379,-667,13,-684
525,2025-07-01 17:29:59.223,2025-07-01 17:29:58.730401,-5.1810526847839355,-4.484339714050293,7.556100368499756,-1.6200146675109863,0.00733038317412138,-0.8772025108337402,2025-07-01 17:29:58.757,1751371198757,-7699,-3514,1379,-667,13,-684
526,2025-07-01 17:29:59.720,2025-07-01 17:29:59.230470,-3.9384617805480957,-3.7253777980804443,9.069235801696777,0.3335324227809906,0.20402899384498596,-0.04764748737215996,2025-07-01 17:29:59.271,1751371199271,-7434,-4128,1543,-165,-372,-105
527,2025-07-01 17:30:00.524,2025-07-01 17:29:59.830134,-6.658275127410889,1.9632453918457031,6.186617374420166,0.1270599663257599,-0.2480112910270691,-0.1612684279680252,2025-07-01 17:29:59.817,1751371199817,-7793,-3597,1193,68,425,692
528,2025-07-01 17:30:00.831,2025-07-01 17:30:00.530335,-4.620809078216553,0.42377370595932007,8.31985092163086,-0.021991148591041565,0.015882495790719986,0.19425514340400696,2025-07-01 17:30:00.535,1751371200535,-7621,-2966,1254,-78,-348,-271
529,2025-07-01 17:30:01.024,2025-07-01 17:30:00.730100,-4.8267107009887695,0.026336219161748886,8.528146743774414,-0.05864306539297104,-0.09773843735456467,-0.045204028487205505,2025-07-01 17:30:00.698,1751371200698,-7767,-3453,1252,368,-184,-1610
530,2025-07-01 17:30:01.323,2025-07-01 17:30:01.030350,-4.946420669555664,1.3431471586227417,8.269572257995605,0.1319468915462494,0.010995574295520782,0.03176499158143997,2025-07-01 17:30:01.063,1751371201063,-6884,-4294,2363,116,309,462
531,2025-07-01 17:30:02.322,2025-07-01 17:30:02.030199,-5.492298603057861,2.6168625354766846,8.966285705566406,-1.2657127380371094,-1.3829989433288574,0.37751471996307373,2025-07-01 17:30:01.993,1751371201993,-7713,-3420,1516,-466,477,705
532,2025-07-01 17:30:02.421,2025-07-01 17:30:02.030199,-5.492298603057861,2.6168625354766846,8.966285705566406,-1.2657127380371094,-1.3829989433288574,0.37751471996307373,2025-07-01 17:30:01.993,1751371201993,-7713,-3420,1516,-466,477,705
533,2025-07-01 17:30:02.621,2025-07-01 17:30:02.330245,-5.027823448181152,1.6831238269805908,8.312667846679688,0.2687807083129883,0.09162978827953339,0.12217304855585098,2025-07-01 17:30:02.324,1751371202324,-7937,-2982,1223,50,988,203
534,2025-07-01 17:30:02.821,2025-07-01 17:30:02.530172,-4.726154327392578,1.7597382068634033,8.446743965148926,0.06841690838336945,-0.015882495790719986,-0.021991148591041565,2025-07-01 17:30:02.520,1751371202520,-7993,-2984,995,121,-154,-380
535,2025-07-01 17:30:03.324,2025-07-01 17:30:03.030703,-4.812345504760742,1.290474772453308,8.11634349822998,-0.12461651116609573,-0.06475171446800232,-0.12950342893600464,2025-07-01 17:30:03.058,1751371203058,-7673,-3167,1531,430,113,-837
536,2025-07-01 17:30:03.520,2025-07-01 17:30:03.232492,-4.8051629066467285,2.4803929328918457,8.508993148803711,0.1466076523065567,-0.04398229718208313,-0.0659734457731247,2025-07-01 17:30:03.228,1751371203228,-7943,-3105,1825,654,22,-1051
537,2025-07-01 17:30:03.621,2025-07-01 17:30:03.336036,-4.467580318450928,1.1013327836990356,8.35097599029541,-0.05742133408784866,-0.06963863968849182,0.009773843921720982,2025-07-01 17:30:03.309,1751371203309,-7626,-3436,1709,1139,207,-675
