id,ActualTime,WatchTimeStamp,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Esense TimeStamp,Time in Epochs (ignore),Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense
11,2025-07-01 18:03:36.340,2025-07-01 18:03:36.320269,8.83939266204834,-2.674323320388794,3.8786067962646484,0.0024434609804302454,0.15271630883216858,-0.0012217304902151227,2025-07-01 18:03:36.317,1751373216317,-8113,-74,-202,221,-499,-771
12,2025-07-01 18:03:36.436,2025-07-01 18:03:36.421151,8.767566680908203,-2.762908697128296,4.213795185089111,-0.03787364438176155,0.19425514340400696,-0.012217304669320583,2025-07-01 18:03:36.401,1751373216401,-8148,285,-208,330,-637,-832
13,2025-07-01 18:03:36.542,2025-07-01 18:03:36.520301,8.571242332458496,-2.9328970909118652,4.414907932281494,0.036651913076639175,0.11850785464048386,-0.08918632566928864,2025-07-01 18:03:36.491,1751373216491,-8124,115,-193,-290,-591,-949
14,2025-07-01 18:03:36.642,2025-07-01 18:03:36.621675,8.621520042419434,-2.6791117191314697,4.347870349884033,0.10995574295520782,0.05619960278272629,-0.18325957655906677,2025-07-01 18:03:36.581,1751373216581,-9087,-235,61,-666,-805,-1449
15,2025-07-01 18:03:36.934,2025-07-01 18:03:36.822587,8.688557624816895,-2.3702597618103027,4.520252704620361,-0.1368338167667389,0.10751228034496307,0.018325956538319588,2025-07-01 18:03:36.858,1751373216858,-8473,-1400,581,-732,-131,-1569
16,2025-07-01 18:03:37.035,2025-07-01 18:03:36.924741,8.470685958862305,-2.801215887069702,4.675876140594482,-0.18448130786418915,0.12217304855585098,0.07330382615327835,2025-07-01 18:03:36.956,1751373216956,-8157,-1449,241,-1276,-446,-1619
17,2025-07-01 18:03:37.232,2025-07-01 18:03:37.231556,8.822632789611816,-2.2577321529388428,4.0964789390563965,0.07208210229873657,-0.12828169763088226,-0.05619960278272629,2025-07-01 18:03:37.205,1751373217205,-8094,-1693,554,-443,363,137
18,2025-07-01 18:03:37.329,2025-07-01 18:03:37.324366,8.741230010986328,-2.5450363159179688,4.223371982574463,-0.045204028487205505,-0.0354301854968071,0.039095375686883926,2025-07-01 18:03:37.294,1751373217294,-8268,-2086,253,-428,608,889
19,2025-07-01 18:03:37.630,2025-07-01 18:03:37.525359,9.07641887664795,-2.1523873805999756,3.5913026332855225,-0.16982053220272064,0.10384709388017654,-0.06841690838336945,2025-07-01 18:03:37.563,1751373217563,-8154,-1149,-9,390,313,644
20,2025-07-01 18:03:37.729,2025-07-01 18:03:37.629261,8.506598472595215,-2.097320795059204,4.855441093444824,0.08185594528913498,0.07819075137376785,-0.3335324227809906,2025-07-01 18:03:37.658,1751373217658,-8155,-1096,122,-58,313,348
21,2025-07-01 18:03:37.830,2025-07-01 18:03:37.721382,8.954314231872559,-2.2697031497955322,3.8714241981506348,0.05742133408784866,-0.10995574295520782,0.06108652427792549,2025-07-01 18:03:37.747,1751373217747,-8465,-974,-63,-352,-146,-9
22,2025-07-01 18:03:37.934,2025-07-01 18:03:37.822140,8.829815864562988,-2.013523578643799,4.1395745277404785,0.18814650177955627,-0.14294247329235077,0.010995574295520782,2025-07-01 18:03:37.848,1751373217848,-8167,-932,374,-71,-326,-62
23,2025-07-01 18:03:38.027,2025-07-01 18:03:37.937246,9.05247688293457,-2.3535003662109375,3.971980571746826,0.04886921867728233,-0.09407325088977814,0.012217304669320583,2025-07-01 18:03:37.943,1751373217943,-8191,-1118,162,286,-296,-73
24,2025-07-01 18:03:38.129,2025-07-01 18:03:38.121105,9.081207275390625,-2.0805611610412598,3.773261785507202,0.00366519158706069,-0.015882495790719986,-0.02321287989616394,2025-07-01 18:03:38.120,1751373218120,-8468,-1139,183,-102,-88,-287
25,2025-07-01 18:03:38.226,2025-07-01 18:03:38.222180,8.990227699279785,-2.2026655673980713,3.97916316986084,-0.05742133408784866,0.03420845419168472,0.03176499158143997,2025-07-01 18:03:38.201,1751373218201,-8100,-948,204,54,-93,-343
26,2025-07-01 18:03:38.326,2025-07-01 18:03:38.325639,8.916007041931152,-2.3511061668395996,4.151545524597168,-0.05864306539297104,0.00366519158706069,0.03787364438176155,2025-07-01 18:03:38.298,1751373218298,-8499,-1142,320,-186,145,106
27,2025-07-01 18:03:38.827,2025-07-01 18:03:38.820298,8.911218643188477,-2.2697031497955322,3.9432501792907715,-0.01710422709584236,-0.0024434609804302454,-0.00733038317412138,2025-07-01 18:03:38.825,1751373218825,-8188,-969,-48,8,-73,-344
28,2025-07-01 18:03:39.029,2025-07-01 18:03:39.022651,8.956708908081055,-2.31758713722229,3.885789394378662,0.009773843921720982,-0.01466076634824276,0.004886921960860491,2025-07-01 18:03:39.009,1751373219009,-8167,-958,-65,-300,-204,348
29,2025-07-01 18:03:39.127,2025-07-01 18:03:39.123481,8.887276649475098,-2.276885747909546,3.976768970489502,0.018325956538319588,-0.018325956538319588,0.03298672288656235,2025-07-01 18:03:39.099,1751373219099,-8185,-1102,336,193,298,-304
30,2025-07-01 18:03:39.226,2025-07-01 18:03:39.222590,8.968679428100586,-2.518700122833252,3.8714241981506348,-0.00366519158706069,-0.012217304669320583,0.04153883829712868,2025-07-01 18:03:39.194,1751373219194,-8325,-897,273,-163,-516,-893
31,2025-07-01 18:03:39.326,2025-07-01 18:03:39.321569,8.925583839416504,-2.432508945465088,3.885789394378662,-0.0012217304902151227,0.018325956538319588,-0.00366519158706069,2025-07-01 18:03:39.286,1751373219286,-8474,-1212,220,-675,-802,-1352
32,2025-07-01 18:03:39.527,2025-07-01 18:03:39.423076,8.951920509338379,-2.4420857429504395,3.7445313930511475,-0.08918632566928864,0.05742133408784866,0.04886921867728233,2025-07-01 18:03:39.463,1751373219463,-8151,-1737,397,-984,-186,-1129
33,2025-07-01 18:03:39.630,2025-07-01 18:03:39.525295,8.856152534484863,-2.6815059185028076,4.091690540313721,-0.030543262138962746,0.004886921960860491,-0.015882495790719986,2025-07-01 18:03:39.548,1751373219548,-8263,-1986,477,-436,-343,-911
34,2025-07-01 18:03:39.737,2025-07-01 18:03:39.625847,8.846575736999512,-2.4468741416931152,4.089296340942383,0.0012217304902151227,0.019547687843441963,0.059864792972803116,2025-07-01 18:03:39.640,1751373219640,-8205,-2368,499,-573,-340,-1131
35,2025-07-01 18:03:39.928,2025-07-01 18:03:39.920450,8.757989883422852,-2.7509377002716064,4.228160381317139,-0.05375614017248154,0.05742133408784866,0.17592918872833252,2025-07-01 18:03:39.902,1751373219902,-7901,-2641,636,-144,66,-857
36,2025-07-01 18:03:40.028,2025-07-01 18:03:40.026082,8.796297073364258,-2.628833532333374,4.225766181945801,0.11728613078594208,-0.013439035043120384,0.030543262138962746,2025-07-01 18:03:40.004,1751373220004,-7830,-2515,400,-129,100,-622
37,2025-07-01 18:03:40.126,2025-07-01 18:03:40.124836,8.650250434875488,-2.5785553455352783,4.165910720825195,0.07819075137376785,-0.018325956538319588,0.025656340643763542,2025-07-01 18:03:40.093,1751373220093,-7829,-2536,391,-314,101,-630
38,2025-07-01 18:03:40.226,2025-07-01 18:03:40.227368,8.827422142028809,-2.6575639247894287,4.211400985717773,-0.05375614017248154,0.05742133408784866,-0.02321287989616394,2025-07-01 18:03:40.187,1751373220187,-7817,-2886,627,-87,98,-145
39,2025-07-01 18:03:40.426,2025-07-01 18:03:40.326441,8.880094528198242,-2.3367409706115723,3.952826976776123,-0.08185594528913498,0.09651670604944229,-0.05253441259264946,2025-07-01 18:03:40.355,1751373220355,-8015,-2725,446,94,96,-358
40,2025-07-01 18:03:40.527,2025-07-01 18:03:40.423191,8.707711219787598,-2.6024973392486572,4.381389141082764,-0.06108652427792549,0.12217304855585098,-0.14049901068210602,2025-07-01 18:03:40.445,1751373220445,-7991,-2719,445,-65,114,-318
41,2025-07-01 18:03:40.726,2025-07-01 18:03:40.727280,8.710105895996094,-2.346317768096924,4.28322696685791,0.042760565876960754,-0.013439035043120384,0.04398229718208313,2025-07-01 18:03:40.718,1751373220718,-7989,-3088,467,182,106,-327
42,2025-07-01 18:03:40.926,2025-07-01 18:03:40.923558,8.719682693481445,-2.631227731704712,4.367023944854736,-0.04153883829712868,0.06352998316287994,0.02076941914856434,2025-07-01 18:03:40.916,1751373220916,-7670,-3124,783,258,82,-257
43,2025-07-01 18:03:41.327,2025-07-01 18:03:41.224931,8.540117263793945,-2.698265314102173,4.460397720336914,-0.03176499158143997,0.02932153269648552,0.0403171069920063,2025-07-01 18:03:41.258,1751373221258,-8004,-3083,685,-635,-569,-377
