id,ActualTime,WatchTimeStamp,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Esense TimeStamp,Time in Epochs (ignore),Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense
389,2025-07-01 17:18:09.590,2025-07-01 17:18:09.330352,0.3471592366695404,-9.607931137084961,2.87064790725708,-0.3738495409488678,0.019547687843441963,0.5302310585975647,2025-07-01 17:18:09.353,1751370489353,-7562,-1359,-2852,288,274,50
390,2025-07-01 17:18:09.689,2025-07-01 17:18:09.430165,-0.31842881441116333,-6.931213855743408,5.135562419891357,0.7672467231750488,0.06352998316287994,-0.4813618063926697,2025-07-01 17:18:09.429,1751370489429,-7373,-1206,-2875,309,-162,99
391,2025-07-01 17:18:09.789,2025-07-01 17:18:09.530575,-0.6344634294509888,-9.53849983215332,2.169146776199341,-1.214400053024292,0.2687807083129883,0.16982053220272064,2025-07-01 17:18:09.525,1751370489525,-7739,-1367,-2869,294,365,-291
392,2025-07-01 17:18:09.894,2025-07-01 17:18:09.630170,0.9720458984375,-9.72285270690918,2.0925323963165283,0.6805039048194885,-0.18570303916931152,-0.6585127115249634,2025-07-01 17:18:09.619,1751370489619,-7422,-1241,-2446,90,-267,-42
393,2025-07-01 17:18:09.992,2025-07-01 17:18:09.729460,0.3734954595565796,-8.01339340209961,2.248155355453491,-0.6218608021736145,0.2382374405860901,-0.22968533635139465,2025-07-01 17:18:09.698,1751370489698,-7319,-1273,-2541,107,-293,-122
394,2025-07-01 17:18:10.190,2025-07-01 17:18:09.929948,0.6823474764823914,-9.983820915222168,1.5705963373184204,-0.6157521605491638,0.17592918872833252,0.10506882518529892,2025-07-01 17:18:09.894,1751370489894,-7522,-1267,-2857,-121,6,106
395,2025-07-01 17:18:10.289,2025-07-01 17:18:10.030541,1.4053963422775269,-8.865729331970215,3.4572272300720215,0.7562511563301086,-0.0659734457731247,-0.3139847218990326,2025-07-01 17:18:10.061,1751370490061,-7298,-1275,-2689,49,-112,-312
396,2025-07-01 17:18:10.489,2025-07-01 17:18:10.229574,0.8068459630012512,-9.806650161743164,2.406172752380371,0.15027284622192383,-0.009773843921720982,-0.19914206862449646,2025-07-01 17:18:10.260,1751370490260,-7541,-1556,-2483,321,75,-362
397,2025-07-01 17:18:10.589,2025-07-01 17:18:10.330095,1.436521053314209,-10.383652687072754,1.9369091987609863,0.1319468915462494,-0.11728613078594208,0.4495968222618103,2025-07-01 17:18:10.337,1751370490337,-7534,-1474,-2474,113,107,-256
398,2025-07-01 17:18:10.695,2025-07-01 17:18:10.430376,-0.07661445438861847,-10.563218116760254,2.049436569213867,-0.8100073337554932,0.02687807008624077,0.1820378452539444,2025-07-01 17:18:10.431,1751370490431,-7967,-1404,-2504,562,899,-1718
399,2025-07-01 17:18:10.789,2025-07-01 17:18:10.530027,0.545877993106842,-9.59835433959961,1.9297266006469727,0.8759807348251343,-0.019547687843441963,-0.16982053220272064,2025-07-01 17:18:10.509,1751370490509,-7366,-1873,-2905,78,369,-1095
400,2025-07-01 17:18:11.289,2025-07-01 17:18:11.030129,0.2298433631658554,-10.366893768310547,2.2601263523101807,0.024434609338641167,0.06230825558304787,-0.030543262138962746,2025-07-01 17:18:11.052,1751370491052,-7166,-2101,-2898,-632,4,-861
401,2025-07-01 17:18:11.690,2025-07-01 17:18:11.430112,-0.05746084079146385,-11.307814598083496,0.4118026793003082,-0.07208210229873657,-0.02687807008624077,-0.09651670604944229,2025-07-01 17:18:11.420,1751370491420,-7336,-1776,-2727,254,287,-101
402,2025-07-01 17:18:11.889,2025-07-01 17:18:11.629951,1.137245774269104,-9.885659217834473,2.9903578758239746,0.2968805134296417,-0.03176499158143997,-0.0354301854968071,2025-07-01 17:18:11.611,1751370491611,-7485,-1790,-2703,101,75,-69
403,2025-07-01 17:18:12.200,2025-07-01 17:18:11.929929,1.1204863786697388,-9.564835548400879,2.164358377456665,0.1319468915462494,0.05864306539297104,0.009773843921720982,2025-07-01 17:18:11.948,1751370491948,-7495,-2057,-2887,-49,-233,291
404,2025-07-01 17:18:12.297,2025-07-01 17:18:12.029950,0.11013327538967133,-8.760383605957031,3.445256233215332,-0.4202753007411957,-0.11972958594560623,0.1722639948129654,2025-07-01 17:18:12.053,1751370492053,-7305,-1772,-2895,430,-376,1290
405,2025-07-01 17:18:12.398,2025-07-01 17:18:12.130243,0.15801730751991272,-10.235212326049805,0.5841852426528931,0.19303341209888458,0.06475171446800232,-0.3445279896259308,2025-07-01 17:18:12.136,1751370492136,-7796,-1630,-2612,824,-767,739
406,2025-07-01 17:18:12.496,2025-07-01 17:18:12.230353,1.6927006244659424,-9.821015357971191,2.0446481704711914,-0.14538592100143433,-0.024434609338641167,0.17104226350784302,2025-07-01 17:18:12.252,1751370492252,-7692,-1232,-2579,461,-220,742
407,2025-07-01 17:18:12.601,2025-07-01 17:18:12.329712,-0.11252748221158981,-10.857705116271973,1.647210717201233,-0.616973876953125,0.08552113175392151,0.22846360504627228,2025-07-01 17:18:12.318,1751370492318,-7885,-1000,-1974,373,-869,705
408,2025-07-01 17:18:12.695,2025-07-01 17:18:12.430080,1.3048399686813354,-8.793902397155762,2.5282769203186035,0.006108652334660292,0.09896016865968704,-0.036651913076639175,2025-07-01 17:18:12.400,1751370492400,-7976,-1310,-2172,305,-1089,687
409,2025-07-01 17:18:12.809,2025-07-01 17:18:12.530204,0.3926490843296051,-9.854534149169922,2.1763293743133545,-1.3487904071807861,0.02932153269648552,0.22357667982578278,2025-07-01 17:18:12.498,1751370492498,-7658,-900,-2372,229,-394,146
410,2025-07-01 17:18:12.899,2025-07-01 17:18:12.630118,0.2298433631658554,-12.51209831237793,1.0007762908935547,0.2919935882091522,0.35185837745666504,0.675616979598999,2025-07-01 17:18:12.668,1751370492668,-7553,-1183,-1271,368,-667,-1475
411,2025-07-01 17:18:13.295,2025-07-01 17:18:13.030358,0.023942016065120697,-15.852009773254395,3.7038300037384033,0.48747047781944275,0.2577851414680481,0.7525860071182251,2025-07-01 17:18:13.040,1751370493040,-7334,-2879,-1558,-1094,456,-692
412,2025-07-01 17:18:13.401,2025-07-01 17:18:13.130174,0.4884171485900879,-9.409213066101074,2.846705913543701,0.2064724564552307,-0.015882495790719986,-0.3433062732219696,2025-07-01 17:18:13.130,1751370493130,-7341,-2151,-2184,-1329,951,404
413,2025-07-01 17:18:13.496,2025-07-01 17:18:13.230170,1.6352397203445435,-10.577583312988281,2.535459518432617,-0.3139847218990326,-0.294437050819397,1.0580185651779175,2025-07-01 17:18:13.214,1751370493214,-7570,-1725,-2913,-1364,1392,522
414,2025-07-01 17:18:13.700,2025-07-01 17:18:13.430054,1.3239935636520386,-10.230423927307129,1.9512743949890137,0.39217549562454224,0.01710422709584236,0.18814650177955627,2025-07-01 17:18:13.405,1751370493405,-7307,-1698,-2793,-913,897,139
415,2025-07-01 17:18:13.798,2025-07-01 17:18:13.530221,-1.0749965906143188,-10.14902114868164,2.4181437492370605,-0.04398229718208313,-0.04764748737215996,-0.015882495790719986,2025-07-01 17:18:13.500,1751370493500,-7748,-1788,-2708,-477,847,67
416,2025-07-01 17:18:13.993,2025-07-01 17:18:13.733616,1.0079588890075684,-9.17697525024414,2.33913516998291,1.19607412815094,-0.20402899384498596,-0.018325956538319588,2025-07-01 17:18:13.745,1751370493745,-7492,-1869,-3149,-122,-83,-32
417,2025-07-01 17:18:14.097,2025-07-01 17:18:13.830289,-0.4620809257030487,-10.618284225463867,2.188300371170044,-0.08185594528913498,0.10506882518529892,0.1563815027475357,2025-07-01 17:18:13.844,1751370493844,-7375,-1473,-3076,159,82,266
418,2025-07-01 17:18:14.189,2025-07-01 17:18:13.930742,0.4908113479614258,-9.526528358459473,3.0166940689086914,0.06841690838336945,-0.05619960278272629,-0.025656340643763542,2025-07-01 17:18:13.941,1751370493941,-7090,-1681,-3120,169,76,69
419,2025-07-01 17:18:14.298,2025-07-01 17:18:14.030617,0.8140285611152649,-9.512163162231445,2.188300371170044,0.46181413531303406,-0.0024434609804302454,0.08674286305904388,2025-07-01 17:18:14.036,1751370494036,-7461,-1878,-3120,-55,64,267
420,2025-07-01 17:18:14.595,2025-07-01 17:18:14.330525,-0.21547815203666687,-9.299078941345215,1.2234370708465576,-0.08552113175392151,0.00855211354792118,0.051312681287527084,2025-07-01 17:18:14.298,1751370494298,-7497,-1691,-3096,120,-287,161
421,2025-07-01 17:18:14.691,2025-07-01 17:18:14.429421,0.1604115068912506,-9.44991397857666,2.126051187515259,0.2883284091949463,0.015882495790719986,-0.10262536257505417,2025-07-01 17:18:14.470,1751370494470,-7943,-1664,-2609,619,-855,461
422,2025-07-01 17:18:14.900,2025-07-01 17:18:14.630217,-0.8044517636299133,-11.085153579711914,0.5267243981361389,0.00855211354792118,0.04886921867728233,-0.12339477986097336,2025-07-01 17:18:14.660,1751370494660,-8194,-991,-2157,1344,-1141,1003
423,2025-07-01 17:18:15.089,2025-07-01 17:18:14.830280,-1.173158884048462,-10.228029251098633,0.011971008032560349,0.04886921867728233,0.12095131725072861,-0.4300491213798523,2025-07-01 17:18:14.825,1751370494825,-8207,-652,-1857,644,-1082,145
424,2025-07-01 17:18:15.202,2025-07-01 17:18:14.933350,1.5155296325683594,-8.81784439086914,2.7533318996429443,-0.6536257863044739,0.07819075137376785,0.22479841113090515,2025-07-01 17:18:14.929,1751370494929,-7900,-753,-1802,497,-1014,299
425,2025-07-01 17:18:15.291,2025-07-01 17:18:15.030165,-0.363918662071228,-10.759542465209961,-0.2059013396501541,0.3176499307155609,-0.00855211354792118,-0.4593706727027893,2025-07-01 17:18:15.027,1751370495027,-7823,-1393,-538,1794,-1230,1439
426,2025-07-01 17:18:15.389,2025-07-01 17:18:15.130170,1.2114660739898682,-9.47146224975586,2.2385785579681396,0.10018189996480942,-0.05497787147760391,-0.021991148591041565,2025-07-01 17:18:15.106,1751370495106,-7570,-931,-249,1892,-1004,2164
427,2025-07-01 17:18:15.490,2025-07-01 17:18:15.230542,-0.7661445140838623,-9.892841339111328,1.01753568649292,-0.19914206862449646,0.11239920556545258,0.08796459436416626,2025-07-01 17:18:15.206,1751370495206,-7637,93,-637,436,215,1984
428,2025-07-01 17:18:15.589,2025-07-01 17:18:15.330155,1.6065093278884888,-9.349357604980469,3.426102638244629,0.3237585723400116,-0.006108652334660292,-0.06963863968849182,2025-07-01 17:18:15.315,1751370495315,-8377,197,-856,-471,877,1226
429,2025-07-01 17:18:15.789,2025-07-01 17:18:15.529532,-0.26096799969673157,-10.527304649353027,0.790086567401886,-1.1203268766403198,0.16249015927314758,0.16493362188339233,2025-07-01 17:18:15.547,1751370495547,-8104,413,-1316,-1700,816,-145
430,2025-07-01 17:18:15.889,2025-07-01 17:18:15.630038,-0.5003881454467773,-12.138602256774902,1.357512354850769,1.2217304706573486,0.08552113175392151,0.5681046843528748,2025-07-01 17:18:15.653,1751370495653,-8226,965,-1892,-756,2236,76
431,2025-07-01 17:18:16.007,2025-07-01 17:18:15.730146,0.2849099934101105,-7.122750282287598,0.8930372595787048,-0.6866125464439392,-0.24678955972194672,-0.5192354321479797,2025-07-01 17:18:15.731,1751370495731,-7501,-98,-1737,-744,3529,-2084
432,2025-07-01 17:18:16.089,2025-07-01 17:18:15.830309,0.1173158809542656,-10.450690269470215,0.9217676520347595,-0.34574973583221436,-0.03787364438176155,0.22357667982578278,2025-07-01 17:18:15.842,1751370495842,-7829,-287,-2419,-878,1470,-1467
433,2025-07-01 17:18:16.204,2025-07-01 17:18:15.930939,0.08140286058187485,-10.78587818145752,1.6831238269805908,-0.051312681287527084,-0.03176499158143997,0.02321287989616394,2025-07-01 17:18:15.924,1751370495924,-8125,-2818,-1661,-2631,1357,-2253
434,2025-07-01 17:18:16.289,2025-07-01 17:18:16.030970,-0.06464344263076782,-9.909601211547852,1.0223240852355957,-0.024434609338641167,0.0708603709936142,-0.0012217304902151227,2025-07-01 17:18:16.013,1751370496013,-7516,-608,-2959,4431,-3953,-5435
435,2025-07-01 17:18:16.598,2025-07-01 17:18:16.330253,0.07900865375995636,-9.84495735168457,1.2880805730819702,-0.09529497474431992,0.006108652334660292,0.06230825558304787,2025-07-01 17:18:16.316,1751370496316,-7616,-2019,-1111,1900,-1971,-1739
436,2025-07-01 17:18:16.712,2025-07-01 17:18:16.430409,0.10773907601833344,-9.526528358459473,1.7980455160140991,0.01466076634824276,-0.03298672288656235,0.01466076634824276,2025-07-01 17:18:16.454,1751370496454,-8208,-2280,-391,3581,-139,3078
437,2025-07-01 17:18:16.800,2025-07-01 17:18:16.529581,-0.1604115068912506,-10.158597946166992,1.0438719987869263,0.1612684279680252,-0.07330382615327835,0.15271630883216858,2025-07-01 17:18:16.538,1751370496538,-8240,-2597,-417,3916,-192,4105
438,2025-07-01 17:18:16.894,2025-07-01 17:18:16.630059,-1.113303780555725,-7.970297336578369,3.047818660736084,1.3842206001281738,-0.08918632566928864,-0.11850785464048386,2025-07-01 17:18:16.650,1751370496650,-6590,-3698,-2465,-5685,4049,1106
439,2025-07-01 17:18:16.993,2025-07-01 17:18:16.730532,0.507570743560791,-8.96149730682373,1.9033904075622559,0.12339477986097336,0.37629300355911255,0.1160643994808197,2025-07-01 17:18:16.719,1751370496719,-6993,-3606,-2776,-598,2503,2188
440,2025-07-01 17:18:17.091,2025-07-01 17:18:16.830191,0.3016694188117981,-10.230423927307129,2.4899697303771973,0.20402899384498596,-0.012217304669320583,-0.17959438264369965,2025-07-01 17:18:16.842,1751370496842,-7162,-3470,-2580,4271,-4011,-350
441,2025-07-01 17:18:17.293,2025-07-01 17:18:17.030162,0.0694318488240242,-10.012551307678223,4.376600742340088,-0.1918116807937622,0.036651913076639175,-0.05375614017248154,2025-07-01 17:18:16.999,1751370496999,-6884,-3917,-1787,373,-317,-974
442,2025-07-01 17:18:17.494,2025-07-01 17:18:17.230226,-0.7829039692878723,-9.469067573547363,1.9273324012756348,-0.4251621961593628,0.21624629199504852,0.1062905490398407,2025-07-01 17:18:17.268,1751370497268,-6923,-4152,-1754,-135,-159,-769
443,2025-07-01 17:18:17.594,2025-07-01 17:18:17.330222,0.7445967197418213,-8.702922821044922,4.520252704620361,0.8283332586288452,0.07452555745840073,-0.22357667982578278,2025-07-01 17:18:17.365,1751370497365,-7006,-3796,-1904,18,14,-794
444,2025-07-01 17:18:17.697,2025-07-01 17:18:17.430042,0.2992752194404602,-9.588777542114258,2.999934673309326,-0.607200026512146,0.1270599663257599,-0.030543262138962746,2025-07-01 17:18:17.447,1751370497447,-6985,-3746,-1772,-378,-154,-176
445,2025-07-01 17:18:17.794,2025-07-01 17:18:17.530347,0.8379706144332886,-9.351752281188965,3.203441858291626,0.17837265133857727,-0.09651670604944229,-0.05742133408784866,2025-07-01 17:18:17.551,1751370497551,-6561,-4057,-2067,-684,-358,-607
446,2025-07-01 17:18:17.899,2025-07-01 17:18:17.630055,-0.19871874153614044,-9.66539192199707,3.6391866207122803,-0.1111774742603302,0.09529497474431992,-0.08185594528913498,2025-07-01 17:18:17.617,1751370497617,-6766,-4386,-2106,-679,-346,-619
447,2025-07-01 17:18:18.097,2025-07-01 17:18:17.730416,0.6392518281936646,-9.667786598205566,3.7038300037384033,-0.05253441259264946,-0.09529497474431992,0.6120869517326355,2025-07-01 17:18:17.724,1751370497724,-6414,-4693,-1693,-63,37,-489
448,2025-07-01 17:18:18.190,2025-07-01 17:18:17.730416,0.6392518281936646,-9.667786598205566,3.7038300037384033,-0.05253441259264946,-0.09529497474431992,0.6120869517326355,2025-07-01 17:18:17.724,1751370497724,-6414,-4693,-1693,-63,37,-489
449,2025-07-01 17:18:18.296,2025-07-01 17:18:18.030426,-0.3998316824436188,-8.619126319885254,2.2385785579681396,-0.7391469478607178,0.21991148591041565,0.15271630883216858,2025-07-01 17:18:17.995,1751370497995,-6294,-4417,-2402,94,47,592
450,2025-07-01 17:18:18.395,2025-07-01 17:18:18.130281,0.5841852426528931,-9.102754592895508,4.616020679473877,0.8991936445236206,0.015882495790719986,-0.3445279896259308,2025-07-01 17:18:18.097,1751370498097,-6973,-3990,-1958,-306,-271,388
451,2025-07-01 17:18:18.490,2025-07-01 17:18:18.230105,0.9888052940368652,-9.38048267364502,2.851494312286377,-0.27488934993743896,-0.10384709388017654,0.35552358627319336,2025-07-01 17:18:18.246,1751370498246,-6996,-3780,-2347,-339,-56,161
452,2025-07-01 17:18:18.593,2025-07-01 17:18:18.329546,1.7573440074920654,-13.781024932861328,-0.8092401623725891,-1.4379768371582031,-0.3591887652873993,1.2999212741851807,2025-07-01 17:18:18.345,1751370498345,-7014,-3835,-2110,-636,-108,466
453,2025-07-01 17:18:18.691,2025-07-01 17:18:18.430442,-2.008735179901123,-8.018181800842285,-0.8547300100326538,0.7305948138237,-1.0775662660598755,0.9773843884468079,2025-07-01 17:18:18.465,1751370498465,-6778,-3932,-2078,-606,235,431
454,2025-07-01 17:18:18.817,2025-07-01 17:18:18.430442,-2.008735179901123,-8.018181800842285,-0.8547300100326538,0.7305948138237,-1.0775662660598755,0.9773843884468079,2025-07-01 17:18:18.465,1751370498465,-6778,-3932,-2078,-606,235,431
455,2025-07-01 17:18:18.889,2025-07-01 17:18:18.630030,-1.0462661981582642,-9.919178009033203,3.1028854846954346,-1.2034045457839966,-0.9847147464752197,-0.09040805697441101,2025-07-01 17:18:18.623,1751370498623,-6619,-3659,-2569,-858,-42,863
456,2025-07-01 17:18:19.090,2025-07-01 17:18:18.830077,0.5841852426528931,-11.736376762390137,4.252102375030518,0.789237916469574,-0.1869247704744339,-0.44593164324760437,2025-07-01 17:18:18.816,1751370498816,-6842,-2998,-2595,-1282,588,986
457,2025-07-01 17:18:19.189,2025-07-01 17:18:18.830077,0.5841852426528931,-11.736376762390137,4.252102375030518,0.789237916469574,-0.1869247704744339,-0.44593164324760437,2025-07-01 17:18:18.822,1751370498822,-7233,-2843,-2448,-849,612,668
458,2025-07-01 17:18:19.590,2025-07-01 17:18:19.330269,-0.7015010714530945,-9.983820915222168,3.6104562282562256,0.26022860407829285,0.05619960278272629,0.2272418737411499,2025-07-01 17:18:19.344,1751370499344,-7443,-2484,-2922,-267,116,137
459,2025-07-01 17:18:19.690,2025-07-01 17:18:19.430437,-0.10055647045373917,-9.50498104095459,3.485957622528076,-0.34574973583221436,-0.024434609338641167,-0.16859880089759827,2025-07-01 17:18:19.426,1751370499426,-7153,-2257,-2779,-178,-322,-74
460,2025-07-01 17:18:20.189,2025-07-01 17:18:19.930220,-0.10055647045373917,-9.239224433898926,3.2632968425750732,-0.08185594528913498,-0.02687807008624077,-0.1966986060142517,2025-07-01 17:18:19.967,1751370499967,-7257,-3396,-1673,2806,-1536,445
461,2025-07-01 17:18:20.289,2025-07-01 17:18:20.030116,-0.05506663769483566,-9.428366661071777,3.112462282180786,-0.059864792972803116,-0.00855211354792118,-0.051312681287527084,2025-07-01 17:18:20.057,1751370500057,-6994,-3171,-1475,3704,-1230,193
462,2025-07-01 17:18:20.389,2025-07-01 17:18:20.130112,0.1388636976480484,-9.167398452758789,3.397372245788574,0.13316862285137177,-0.010995574295520782,-0.03176499158143997,2025-07-01 17:18:20.155,1751370500155,-7193,-2615,-1118,4187,108,138
463,2025-07-01 17:18:20.596,2025-07-01 17:18:20.330183,-0.07900865375995636,-9.23682975769043,3.49314022064209,0.09773843735456467,0.015882495790719986,0.045204028487205505,2025-07-01 17:18:20.340,1751370500340,-8231,-3084,-2329,1048,1112,-1758
464,2025-07-01 17:18:20.699,2025-07-01 17:18:20.430781,-0.16759411990642548,-9.27034854888916,3.4620156288146973,-0.12950342893600464,0.01466076634824276,0.02076941914856434,2025-07-01 17:18:20.407,1751370500407,-8498,-4275,-1501,1312,-654,-1679
465,2025-07-01 17:18:20.789,2025-07-01 17:18:20.530067,-0.10773907601833344,-9.349357604980469,3.184288263320923,0.006108652334660292,-0.0012217304902151227,-0.00733038317412138,2025-07-01 17:18:20.505,1751370500505,-7533,-2743,-1841,399,-5306,1191
466,2025-07-01 17:18:20.889,2025-07-01 17:18:20.630069,-0.13407529890537262,-9.41400146484375,3.071760892868042,-0.019547687843441963,0.004886921960860491,0.018325956538319588,2025-07-01 17:18:20.604,1751370500604,-7163,-3458,-644,3604,3261,-539
467,2025-07-01 17:18:21.290,2025-07-01 17:18:21.031123,-0.22505496442317963,-9.32302188873291,3.2321722507476807,-0.14294247329235077,0.05009094998240471,-0.012217304669320583,2025-07-01 17:18:21.070,1751370501070,-7184,-4267,1572,-10466,-3613,-8863
